Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 109.0.0.0,,,2023-01-13 12:20:19,2023-01-13 12:40:08,19m - 48.731s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 109.0.0.0,verifies all elements of the hamburger button,,2023-01-13 12:20:20,2023-01-13 12:22:37,2m - 16.387s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-13 12:20:22,2023-01-13 12:20:33,10.905s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-01-13 12:20:33,2023-01-13 12:20:57,23.833s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-13 12:20:57,2023-01-13 12:20:58,0.426s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-13 12:20:58,2023-01-13 12:21:00,2.144s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-13 12:21:00,2023-01-13 12:21:01,1.139s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-13 12:21:01,2023-01-13 12:21:02,1.066s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-13 12:21:02,2023-01-13 12:21:04,2.182s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-13 12:21:04,2023-01-13 12:21:05,0.876s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-13 12:21:05,2023-01-13 12:21:05,0.543s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-13 12:21:05,2023-01-13 12:21:06,0.232s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 12:21:06,2023-01-13 12:21:09,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-13 12:21:09,2023-01-13 12:21:09,0.609s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-13 12:21:09,2023-01-13 12:21:19,9.542s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 12:21:19,2023-01-13 12:21:22,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-13 12:21:22,2023-01-13 12:21:23,1.353s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-13 12:21:23,2023-01-13 12:21:28,4.912s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 12:21:28,2023-01-13 12:21:31,3.026s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-13 12:21:31,2023-01-13 12:21:32,1.193s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 12:21:32,2023-01-13 12:21:35,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-13 12:21:35,2023-01-13 12:21:37,2.078s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 12:21:37,2023-01-13 12:21:41,3.020s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-13 12:21:41,2023-01-13 12:21:41,0.633s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 12:21:41,2023-01-13 12:21:44,3.027s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-13 12:21:44,2023-01-13 12:21:44,0.040s,PASSED
