Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 105.0.0.0,,,2022-09-07 14:01:25,2022-09-07 14:17:37,16m - 11.966s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 105.0.0.0,,,2022-09-07 14:01:25,2022-09-07 14:03:31,2m - 5.571s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-07 14:01:26,2022-09-07 14:01:28,2.176s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-07 14:01:28,2022-09-07 14:02:04,36.363s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-07 14:02:04,2022-09-07 14:02:05,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-07 14:02:05,2022-09-07 14:02:06,1.530s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-07 14:02:06,2022-09-07 14:02:07,0.472s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-07 14:02:07,2022-09-07 14:02:07,0.958s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-07 14:02:07,2022-09-07 14:02:10,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-07 14:02:10,2022-09-07 14:02:10,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-07 14:02:10,2022-09-07 14:02:10,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-07 14:02:10,2022-09-07 14:02:10,0.024s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 14:02:10,2022-09-07 14:02:13,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-07 14:02:13,2022-09-07 14:02:13,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-07 14:02:13,2022-09-07 14:02:17,4.022s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 14:02:17,2022-09-07 14:02:20,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-07 14:02:20,2022-09-07 14:02:21,0.665s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-07 14:02:21,2022-09-07 14:02:23,2.216s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 14:02:23,2022-09-07 14:02:26,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-07 14:02:26,2022-09-07 14:02:26,0.369s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 14:02:26,2022-09-07 14:02:29,3.002s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-07 14:02:29,2022-09-07 14:02:30,0.452s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 14:02:30,2022-09-07 14:02:33,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-07 14:02:33,2022-09-07 14:02:33,0.207s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 14:02:33,2022-09-07 14:02:36,3.005s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-07 14:02:36,2022-09-07 14:02:36,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 14:02:36,2022-09-07 14:02:39,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-07 14:02:39,2022-09-07 14:02:40,1.114s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 14:02:40,2022-09-07 14:02:43,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-07 14:02:43,2022-09-07 14:02:44,0.426s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-07 14:02:44,2022-09-07 14:02:49,5.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 105.0.0.0,,,2022-09-07 14:02:49,2022-09-07 14:02:50,1.684s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-07 14:02:50,2022-09-07 14:02:52,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-07 14:02:52,2022-09-07 14:02:53,0.363s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-07 14:02:53,2022-09-07 14:02:55,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 105.0.0.0,,,2022-09-07 14:02:55,2022-09-07 14:02:55,0.451s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-07 14:02:55,2022-09-07 14:02:57,2.014s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 105.0.0.0,,,2022-09-07 14:02:57,2022-09-07 14:02:57,0.352s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 105.0.0.0,,,2022-09-07 14:02:57,2022-09-07 14:02:59,1.181s,PASSED
delay(1),Chrome 105.0.0.0,,,2022-09-07 14:02:59,2022-09-07 14:03:00,1.013s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 105.0.0.0,,,2022-09-07 14:03:00,2022-09-07 14:03:00,0.366s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 105.0.0.0,,,2022-09-07 14:03:00,2022-09-07 14:03:00,0.372s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 105.0.0.0,,,2022-09-07 14:03:00,2022-09-07 14:03:01,0.375s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 14:03:01,2022-09-07 14:03:04,3.016s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 105.0.0.0,,,2022-09-07 14:03:04,2022-09-07 14:03:05,1.160s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-07 14:03:05,2022-09-07 14:03:10,5.009s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 105.0.0.0,,,2022-09-07 14:03:10,2022-09-07 14:03:11,0.719s,PASSED
delay(1),Chrome 105.0.0.0,,,2022-09-07 14:03:11,2022-09-07 14:03:12,1.010s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 105.0.0.0,,,2022-09-07 14:03:12,2022-09-07 14:03:12,0.368s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 105.0.0.0,,,2022-09-07 14:03:12,2022-09-07 14:03:12,0.426s,PASSED
delay(1),Chrome 105.0.0.0,,,2022-09-07 14:03:12,2022-09-07 14:03:13,1.012s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 105.0.0.0,,,2022-09-07 14:03:13,2022-09-07 14:03:16,2.216s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 105.0.0.0,,,2022-09-07 14:03:16,2022-09-07 14:03:16,0.489s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 105.0.0.0,,,2022-09-07 14:03:16,2022-09-07 14:03:17,0.444s,PASSED
delay(1),Chrome 105.0.0.0,,,2022-09-07 14:03:17,2022-09-07 14:03:18,1.014s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 105.0.0.0,,,2022-09-07 14:03:18,2022-09-07 14:03:18,0.364s,PASSED
