Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.3 - Settings (Invited users),Chrome 110.0.0.0,,,2023-02-23 11:19:30,2023-02-23 11:22:58,3m - 27.683s,PASSED
,,,,,,,
Test Cases/09-Settings/16 - Users (Invited User - Search),Chrome 110.0.0.0,,,2023-02-23 11:19:32,2023-02-23 11:21:55,2m - 22.927s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-23 11:19:34,2023-02-23 11:19:47,12.774s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-23 11:19:47,2023-02-23 11:20:12,25.064s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-23 11:20:12,2023-02-23 11:20:13,0.307s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 110.0.0.0,,,2023-02-23 11:20:13,2023-02-23 11:20:15,2.911s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 110.0.0.0,,,2023-02-23 11:20:15,2023-02-23 11:20:17,1.139s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 110.0.0.0,,,2023-02-23 11:20:17,2023-02-23 11:20:18,1.073s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-23 11:20:18,2023-02-23 11:20:20,2.164s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 110.0.0.0,,,2023-02-23 11:20:20,2023-02-23 11:20:21,0.735s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 110.0.0.0,,,2023-02-23 11:20:21,2023-02-23 11:20:21,0.329s,PASSED
currentWindow = getWindowIndex(),Chrome 110.0.0.0,,,2023-02-23 11:20:21,2023-02-23 11:20:21,0.143s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-23 11:20:21,2023-02-23 11:20:24,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 110.0.0.0,,,2023-02-23 11:20:24,2023-02-23 11:20:24,0.144s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 110.0.0.0,,,2023-02-23 11:20:24,2023-02-23 11:20:30,5.884s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-23 11:20:30,2023-02-23 11:20:33,3.025s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 110.0.0.0,,,2023-02-23 11:20:33,2023-02-23 11:20:34,1.347s,PASSED
