Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 112.0.0.0,,,2023-04-26 10:34:04,2023-04-26 10:37:08,3m - 4.338s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 112.0.0.0,,,2023-04-26 10:34:04,2023-04-26 10:34:32,27.659s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-26 10:34:05,2023-04-26 10:34:12,6.902s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-26 10:34:12,2023-04-26 10:34:25,13.716s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-26 10:34:25,2023-04-26 10:34:26,0.292s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 112.0.0.0,,,2023-04-26 10:34:26,2023-04-26 10:34:26,0.664s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 10:34:26,2023-04-26 10:34:28,2.047s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-26 10:34:28,2023-04-26 10:34:29,0.548s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 10:34:29,2023-04-26 10:34:32,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 112.0.0.0,,,2023-04-26 10:34:32,2023-04-26 10:34:44,12.436s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 112.0.0.0,,,2023-04-26 10:34:33,2023-04-26 10:34:34,1.095s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 112.0.0.0,,,2023-04-26 10:34:34,2023-04-26 10:34:34,0.753s,PASSED
