Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 109.0.0.0,,,2023-01-25 11:26:08,2023-01-25 11:29:26,3m - 18.527s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 109.0.0.0,,,2023-01-25 11:26:09,2023-01-25 11:27:07,58.179s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-25 11:26:11,2023-01-25 11:26:20,8.880s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-25 11:26:20,2023-01-25 11:26:53,33.352s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-25 11:26:53,2023-01-25 11:26:54,0.449s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 109.0.0.0,,,2023-01-25 11:26:54,2023-01-25 11:26:56,2.276s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:26:56,2023-01-25 11:26:59,3.178s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 109.0.0.0,,,2023-01-25 11:26:59,2023-01-25 11:27:01,1.389s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:27:01,2023-01-25 11:27:04,3.020s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 109.0.0.0,,,2023-01-25 11:27:04,2023-01-25 11:27:04,0.741s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:27:04,2023-01-25 11:27:07,3.010s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 109.0.0.0,,,2023-01-25 11:27:07,2023-01-25 11:27:24,16.647s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:27:09,2023-01-25 11:27:12,3.027s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 109.0.0.0,,,2023-01-25 11:27:12,2023-01-25 11:27:15,2.581s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-25 11:27:15,2023-01-25 11:27:17,2.017s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 109.0.0.0,,,2023-01-25 11:27:17,2023-01-25 11:27:18,1.201s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 109.0.0.0,,,2023-01-25 11:27:18,2023-01-25 11:27:19,1.072s,PASSED
delay(0),Chrome 109.0.0.0,,,2023-01-25 11:27:19,2023-01-25 11:27:19,0.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-25 11:27:19,2023-01-25 11:27:21,1.938s,PASSED
delay(0),Chrome 109.0.0.0,,,2023-01-25 11:27:21,2023-01-25 11:27:21,0.010s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 109.0.0.0,,,2023-01-25 11:27:21,2023-01-25 11:27:23,1.905s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 109.0.0.0,,,2023-01-25 11:27:23,2023-01-25 11:27:24,0.975s,PASSED
delay(0),Chrome 109.0.0.0,,,2023-01-25 11:27:24,2023-01-25 11:27:24,0.009s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 109.0.0.0,"Make sure to change the email, everytime you run this test",,2023-01-25 11:27:24,2023-01-25 11:28:38,1m - 13.431s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-25 11:27:26,2023-01-25 11:27:28,2.026s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1057@mailinator.com"")",Chrome 109.0.0.0,always change the number in the email to the next one before starting the automation,,2023-01-25 11:27:28,2023-01-25 11:27:30,1.722s,PASSED
