Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 105.0.0.0,,,2022-09-21 16:56:18,2022-09-21 16:59:43,3m - 25.401s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 105.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-09-21 16:56:18,2022-09-21 16:57:42,1m - 23.529s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-21 16:56:19,2022-09-21 16:56:21,2.246s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-21 16:56:21,2022-09-21 16:56:46,25.111s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-21 16:56:46,2022-09-21 16:56:46,0.149s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-21 16:56:46,2022-09-21 16:56:47,0.767s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-21 16:56:47,2022-09-21 16:56:47,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-21 16:56:47,2022-09-21 16:56:48,0.725s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:56:48,2022-09-21 16:56:51,3.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-21 16:56:51,2022-09-21 16:56:51,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-21 16:56:51,2022-09-21 16:56:51,0.074s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-21 16:56:51,2022-09-21 16:56:51,0.027s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:56:51,2022-09-21 16:56:54,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-21 16:56:54,2022-09-21 16:56:55,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-21 16:56:55,2022-09-21 16:56:56,1.774s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:56:56,2022-09-21 16:56:59,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-21 16:56:59,2022-09-21 16:57:00,0.668s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-21 16:57:00,2022-09-21 16:57:01,1.472s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:01,2022-09-21 16:57:04,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-21 16:57:04,2022-09-21 16:57:05,0.365s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:05,2022-09-21 16:57:08,3.002s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-21 16:57:08,2022-09-21 16:57:08,0.468s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:08,2022-09-21 16:57:11,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-21 16:57:11,2022-09-21 16:57:11,0.201s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:11,2022-09-21 16:57:14,3.016s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-21 16:57:14,2022-09-21 16:57:15,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:15,2022-09-21 16:57:18,3.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-21 16:57:18,2022-09-21 16:57:18,0.677s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:18,2022-09-21 16:57:21,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-21 16:57:21,2022-09-21 16:57:22,0.756s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-21 16:57:22,2022-09-21 16:57:27,5.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 105.0.0.0,,,2022-09-21 16:57:27,2022-09-21 16:57:28,1.343s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:28,2022-09-21 16:57:31,3.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 105.0.0.0,,,2022-09-21 16:57:31,2022-09-21 16:57:32,0.393s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 105.0.0.0,,,2022-09-21 16:57:32,2022-09-21 16:57:32,0.473s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 105.0.0.0,,,2022-09-21 16:57:32,2022-09-21 16:57:33,0.835s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:33,2022-09-21 16:57:36,3.005s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 105.0.0.0,,,2022-09-21 16:57:36,2022-09-21 16:57:37,0.506s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 105.0.0.0,,,2022-09-21 16:57:37,2022-09-21 16:57:37,0.782s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:37,2022-09-21 16:57:40,3.003s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 105.0.0.0,,,2022-09-21 16:57:40,2022-09-21 16:57:41,0.429s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 105.0.0.0,,,2022-09-21 16:57:41,2022-09-21 16:57:41,0.460s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 105.0.0.0,,,2022-09-21 16:57:41,2022-09-21 16:57:42,0.351s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 105.0.0.0,,,2022-09-21 16:57:42,2022-09-21 16:58:10,28.005s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:42,2022-09-21 16:57:45,3.010s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 105.0.0.0,,,2022-09-21 16:57:45,2022-09-21 16:57:45,0.326s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 105.0.0.0,,,2022-09-21 16:57:45,2022-09-21 16:57:46,0.322s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:46,2022-09-21 16:57:49,3.009s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 105.0.0.0,,,2022-09-21 16:57:49,2022-09-21 16:57:49,0.368s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 105.0.0.0,,,2022-09-21 16:57:49,2022-09-21 16:57:49,0.450s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 105.0.0.0,,,2022-09-21 16:57:49,2022-09-21 16:57:50,0.345s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:50,2022-09-21 16:57:53,3.003s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 105.0.0.0,,,2022-09-21 16:57:53,2022-09-21 16:57:53,0.358s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 105.0.0.0,,,2022-09-21 16:57:53,2022-09-21 16:57:54,0.541s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 105.0.0.0,,,2022-09-21 16:57:54,2022-09-21 16:57:54,0.355s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 105.0.0.0,,,2022-09-21 16:57:54,2022-09-21 16:57:55,1.426s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:55,2022-09-21 16:57:58,3.009s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 105.0.0.0,,,2022-09-21 16:57:58,2022-09-21 16:57:59,0.336s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 105.0.0.0,,,2022-09-21 16:57:59,2022-09-21 16:57:59,0.322s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:57:59,2022-09-21 16:58:02,3.013s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 105.0.0.0,,,2022-09-21 16:58:02,2022-09-21 16:58:03,0.912s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 105.0.0.0,,,2022-09-21 16:58:03,2022-09-21 16:58:04,0.537s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 105.0.0.0,,,2022-09-21 16:58:04,2022-09-21 16:58:04,0.910s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 105.0.0.0,,,2022-09-21 16:58:04,2022-09-21 16:58:06,1.413s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:58:06,2022-09-21 16:58:09,3.006s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 105.0.0.0,,,2022-09-21 16:58:09,2022-09-21 16:58:09,0.334s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 105.0.0.0,,,2022-09-21 16:58:09,2022-09-21 16:58:10,0.341s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 105.0.0.0,,,2022-09-21 16:58:10,2022-09-21 16:58:40,30.362s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:58:10,2022-09-21 16:58:13,3.002s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 105.0.0.0,,,2022-09-21 16:58:13,2022-09-21 16:58:13,0.370s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 105.0.0.0,,,2022-09-21 16:58:13,2022-09-21 16:58:15,1.358s,PASSED
