Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 105.0.0.0,,,2022-09-07 16:47:57,2022-09-07 16:51:53,3m - 55.118s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 105.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-09-07 16:47:58,2022-09-07 16:49:46,1m - 48.662s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-07 16:47:58,2022-09-07 16:48:00,2.159s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-07 16:48:00,2022-09-07 16:48:41,41.166s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-07 16:48:41,2022-09-07 16:48:42,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-07 16:48:42,2022-09-07 16:48:43,1.736s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-07 16:48:43,2022-09-07 16:48:44,0.465s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-07 16:48:44,2022-09-07 16:48:45,0.851s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:48:45,2022-09-07 16:48:48,3.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-07 16:48:48,2022-09-07 16:48:48,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-07 16:48:48,2022-09-07 16:48:48,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-07 16:48:48,2022-09-07 16:48:48,0.021s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:48:48,2022-09-07 16:48:51,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-07 16:48:51,2022-09-07 16:48:51,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-07 16:48:51,2022-09-07 16:48:56,4.790s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:48:56,2022-09-07 16:48:59,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-07 16:48:59,2022-09-07 16:49:00,0.675s,PASSED
