Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.3 - Settings (Invited users),Chrome 108.0.0.0,,,2022-12-19 19:04:45,2022-12-19 19:08:28,3m - 43.004s,PASSED
,,,,,,,
Test Cases/09-Settings/16 - Users (Invited User - Search),Chrome 108.0.0.0,,,2022-12-19 19:04:47,2022-12-19 19:07:25,2m - 37.840s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-19 19:04:49,2022-12-19 19:05:05,16.123s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-19 19:05:05,2022-12-19 19:05:34,28.572s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-19 19:05:34,2022-12-19 19:05:34,0.404s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-19 19:05:34,2022-12-19 19:05:37,2.889s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-19 19:05:37,2022-12-19 19:05:39,2.338s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-19 19:05:39,2022-12-19 19:05:41,1.369s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 19:05:41,2022-12-19 19:05:43,2.196s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-19 19:05:43,2022-12-19 19:05:44,0.965s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-19 19:05:44,2022-12-19 19:05:45,1.083s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-19 19:05:45,2022-12-19 19:05:45,0.157s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 19:05:45,2022-12-19 19:05:48,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-19 19:05:48,2022-12-19 19:05:48,0.147s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-19 19:05:48,2022-12-19 19:05:56,8.029s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 19:05:56,2022-12-19 19:05:59,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-19 19:05:59,2022-12-19 19:06:01,1.623s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-19 19:06:01,2022-12-19 19:06:05,4.327s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 19:06:05,2022-12-19 19:06:08,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-19 19:06:08,2022-12-19 19:06:09,0.937s,PASSED
