Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 105.0.0.0,,,2022-09-09 19:46:15,2022-09-09 19:49:29,3m - 14.142s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 105.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-09-09 19:46:15,2022-09-09 19:47:28,1m - 12.637s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-09 19:46:16,2022-09-09 19:46:18,2.209s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-09 19:46:18,2022-09-09 19:46:30,12.254s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-09 19:46:30,2022-09-09 19:46:30,0.139s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-09 19:46:30,2022-09-09 19:46:31,0.782s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-09 19:46:31,2022-09-09 19:46:31,0.456s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-09 19:46:31,2022-09-09 19:46:32,0.733s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:46:32,2022-09-09 19:46:35,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-09 19:46:35,2022-09-09 19:46:36,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-09 19:46:36,2022-09-09 19:46:36,0.075s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-09 19:46:36,2022-09-09 19:46:36,0.021s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:46:36,2022-09-09 19:46:39,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-09 19:46:39,2022-09-09 19:46:39,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-09 19:46:39,2022-09-09 19:46:41,1.971s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:46:41,2022-09-09 19:46:44,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-09 19:46:44,2022-09-09 19:46:44,0.679s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-09 19:46:44,2022-09-09 19:46:46,1.932s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:46:46,2022-09-09 19:46:49,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-09 19:46:49,2022-09-09 19:46:50,0.367s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:46:50,2022-09-09 19:46:53,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-09 19:46:53,2022-09-09 19:46:53,0.472s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:46:53,2022-09-09 19:46:56,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-09 19:46:56,2022-09-09 19:46:56,0.223s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:46:56,2022-09-09 19:46:59,3.012s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-09 19:46:59,2022-09-09 19:46:59,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:46:59,2022-09-09 19:47:02,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-09 19:47:02,2022-09-09 19:47:03,1.051s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:47:03,2022-09-09 19:47:06,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-09 19:47:06,2022-09-09 19:47:07,0.505s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-09 19:47:07,2022-09-09 19:47:12,5.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 105.0.0.0,,,2022-09-09 19:47:12,2022-09-09 19:47:14,2.430s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:47:14,2022-09-09 19:47:17,3.001s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 105.0.0.0,,,2022-09-09 19:47:17,2022-09-09 19:47:18,0.394s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 105.0.0.0,,,2022-09-09 19:47:18,2022-09-09 19:47:18,0.451s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 105.0.0.0,,,2022-09-09 19:47:18,2022-09-09 19:47:19,0.340s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:47:19,2022-09-09 19:47:22,3.014s,PASSED
