Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 109.0.0.0,,,2023-01-18 11:44:22,2023-01-18 11:56:51,12m - 29.130s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 109.0.0.0,,,2023-01-18 11:44:23,2023-01-18 11:48:08,3m - 44.276s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-18 11:44:25,2023-01-18 11:44:37,11.660s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-18 11:44:37,2023-01-18 11:46:15,1m - 37.685s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-18 11:46:15,2023-01-18 11:46:15,0.439s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-18 11:46:15,2023-01-18 11:46:18,2.580s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-18 11:46:18,2023-01-18 11:46:19,1.254s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-18 11:46:19,2023-01-18 11:46:20,1.269s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-18 11:46:20,2023-01-18 11:46:23,2.143s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-18 11:46:23,2023-01-18 11:46:23,0.782s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-18 11:46:23,2023-01-18 11:46:24,0.323s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-18 11:46:24,2023-01-18 11:46:24,0.151s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:46:24,2023-01-18 11:46:27,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-18 11:46:27,2023-01-18 11:46:27,0.153s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-18 11:46:27,2023-01-18 11:46:34,7.144s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:46:34,2023-01-18 11:46:37,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-18 11:46:37,2023-01-18 11:46:39,2.057s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-18 11:46:39,2023-01-18 11:46:46,7.241s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:46:46,2023-01-18 11:46:49,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-18 11:46:49,2023-01-18 11:46:50,0.784s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:46:50,2023-01-18 11:46:53,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-18 11:46:53,2023-01-18 11:46:54,1.106s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:46:54,2023-01-18 11:46:57,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-18 11:46:57,2023-01-18 11:46:58,0.624s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:46:58,2023-01-18 11:47:01,3.013s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-18 11:47:01,2023-01-18 11:47:01,0.038s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:47:01,2023-01-18 11:47:04,3.021s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-18 11:47:04,2023-01-18 11:47:06,1.565s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:47:06,2023-01-18 11:47:09,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-18 11:47:09,2023-01-18 11:47:10,1.124s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-18 11:47:10,2023-01-18 11:47:15,5.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 109.0.0.0,,,2023-01-18 11:47:15,2023-01-18 11:47:16,1.390s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-18 11:47:16,2023-01-18 11:47:18,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 109.0.0.0,,,2023-01-18 11:47:18,2023-01-18 11:47:19,0.783s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-18 11:47:19,2023-01-18 11:47:21,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 109.0.0.0,,,2023-01-18 11:47:21,2023-01-18 11:47:22,1.199s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-18 11:47:22,2023-01-18 11:47:24,2.011s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 109.0.0.0,,,2023-01-18 11:47:24,2023-01-18 11:47:25,0.933s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 109.0.0.0,,,2023-01-18 11:47:25,2023-01-18 11:47:32,6.625s,PASSED
delay(1),Chrome 109.0.0.0,,,2023-01-18 11:47:32,2023-01-18 11:47:33,1.013s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 109.0.0.0,,,2023-01-18 11:47:33,2023-01-18 11:47:34,0.780s,PASSED
