Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 104.0.5112.102,,,2022-08-24 14:19:34,2022-08-24 14:22:07,2m - 32.627s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 104.0.5112.102,,,2022-08-24 14:19:34,2022-08-24 14:21:00,1m - 25.837s,PASSED
"openBrowser("""")",Chrome 104.0.5112.102,,,2022-08-24 14:19:35,2022-08-24 14:19:37,2.236s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.102,,,2022-08-24 14:19:37,2022-08-24 14:20:07,29.683s,PASSED
maximizeWindow(),Chrome 104.0.5112.102,,,2022-08-24 14:20:07,2022-08-24 14:20:07,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-24 14:20:07,2022-08-24 14:20:08,0.758s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.102,,,2022-08-24 14:20:08,2022-08-24 14:20:08,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-24 14:20:08,2022-08-24 14:20:09,0.845s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-24 14:20:09,2022-08-24 14:20:11,2.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.102,,,2022-08-24 14:20:11,2022-08-24 14:20:11,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.102,,,2022-08-24 14:20:11,2022-08-24 14:20:11,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.102,,,2022-08-24 14:20:11,2022-08-24 14:20:11,0.031s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:20:11,2022-08-24 14:20:14,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.102,,,2022-08-24 14:20:14,2022-08-24 14:20:14,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.102,,,2022-08-24 14:20:14,2022-08-24 14:20:16,1.838s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:20:16,2022-08-24 14:20:19,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-24 14:20:19,2022-08-24 14:20:20,0.675s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:20:20,2022-08-24 14:20:22,1.762s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:20:22,2022-08-24 14:20:25,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.102,,,2022-08-24 14:20:25,2022-08-24 14:20:25,0.370s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:20:25,2022-08-24 14:20:28,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.102,,,2022-08-24 14:20:28,2022-08-24 14:20:29,0.453s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:20:29,2022-08-24 14:20:32,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.102,,,2022-08-24 14:20:32,2022-08-24 14:20:32,0.204s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:20:32,2022-08-24 14:20:35,3.005s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.102,,,2022-08-24 14:20:35,2022-08-24 14:20:35,0.019s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:20:35,2022-08-24 14:20:38,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.102,,,2022-08-24 14:20:38,2022-08-24 14:20:39,1.003s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:20:39,2022-08-24 14:20:42,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.102,,,2022-08-24 14:20:42,2022-08-24 14:20:43,1.039s,PASSED
delay(5),Chrome 104.0.5112.102,,,2022-08-24 14:20:43,2022-08-24 14:20:48,5.016s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 104.0.5112.102,,,2022-08-24 14:20:48,2022-08-24 14:20:48,0.431s,PASSED
