Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.3 - Settings (Invited users),Chrome 108.0.0.0,,,2023-01-02 18:31:25,2023-01-02 18:35:15,3m - 49.299s,PASSED
,,,,,,,
Test Cases/09-Settings/16 - Users (Invited User - Search),Chrome 108.0.0.0,,,2023-01-02 18:31:27,2023-01-02 18:34:03,2m - 35.623s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-02 18:31:30,2023-01-02 18:31:44,14.727s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-02 18:31:44,2023-01-02 18:32:12,27.431s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-02 18:32:12,2023-01-02 18:32:12,0.286s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-02 18:32:12,2023-01-02 18:32:14,2.292s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-02 18:32:14,2023-01-02 18:32:16,1.073s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-02 18:32:16,2023-01-02 18:32:17,1.586s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-02 18:32:17,2023-01-02 18:32:19,2.139s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-02 18:32:19,2023-01-02 18:32:20,0.846s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-02 18:32:20,2023-01-02 18:32:21,0.591s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-02 18:32:21,2023-01-02 18:32:21,0.148s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 18:32:21,2023-01-02 18:32:24,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-02 18:32:24,2023-01-02 18:32:24,0.130s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-02 18:32:24,2023-01-02 18:32:33,8.707s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 18:32:33,2023-01-02 18:32:36,3.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-02 18:32:36,2023-01-02 18:32:38,2.652s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-02 18:32:38,2023-01-02 18:32:42,4.068s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 18:32:42,2023-01-02 18:32:45,3.023s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-02 18:32:45,2023-01-02 18:32:46,0.882s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 18:32:46,2023-01-02 18:32:49,3.019s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-02 18:32:49,2023-01-02 18:32:51,1.193s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 18:32:51,2023-01-02 18:32:54,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-02 18:32:54,2023-01-02 18:32:54,0.556s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 18:32:54,2023-01-02 18:32:57,3.018s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-02 18:32:57,2023-01-02 18:32:57,0.040s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 18:32:57,2023-01-02 18:33:00,3.018s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-02 18:33:00,2023-01-02 18:33:02,1.824s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 18:33:02,2023-01-02 18:33:05,3.018s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-02 18:33:05,2023-01-02 18:33:07,1.860s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-02 18:33:07,2023-01-02 18:33:12,5.014s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2023-01-02 18:33:12,2023-01-02 18:33:13,1.406s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2023-01-02 18:33:13,2023-01-02 18:33:15,1.653s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2023-01-02 18:33:15,2023-01-02 18:33:17,1.548s,PASSED
delay(4),Chrome 108.0.0.0,,,2023-01-02 18:33:17,2023-01-02 18:33:21,4.022s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2023-01-02 18:33:21,2023-01-02 18:33:21,0.778s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-02 18:33:21,2023-01-02 18:33:26,5.024s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 108.0.0.0,,,2023-01-02 18:33:26,2023-01-02 18:33:28,1.282s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 108.0.0.0,,,2023-01-02 18:33:28,2023-01-02 18:33:29,0.920s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 108.0.0.0,,,2023-01-02 18:33:29,2023-01-02 18:33:29,0.670s,PASSED
