Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 102.0.5005.115,,,2022-06-24 18:43:34,2022-06-24 18:47:04,3m - 30.471s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 102.0.5005.115,,,2022-06-24 18:43:34,2022-06-24 18:45:35,2m - 1.118s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-24 18:43:34,2022-06-24 18:43:37,2.285s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-24 18:43:37,2022-06-24 18:44:20,43.422s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-24 18:44:20,2022-06-24 18:44:20,0.174s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-24 18:44:20,2022-06-24 18:44:21,0.828s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-24 18:44:21,2022-06-24 18:44:22,0.478s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-24 18:44:22,2022-06-24 18:44:22,0.731s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:44:22,2022-06-24 18:44:25,3.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-24 18:44:25,2022-06-24 18:44:26,0.368s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-24 18:44:26,2022-06-24 18:44:26,0.076s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-24 18:44:26,2022-06-24 18:44:26,0.029s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:44:26,2022-06-24 18:44:29,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-24 18:44:29,2022-06-24 18:44:29,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-24 18:44:29,2022-06-24 18:44:31,1.998s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:44:31,2022-06-24 18:44:34,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-24 18:44:34,2022-06-24 18:44:35,0.714s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-24 18:44:35,2022-06-24 18:44:36,0.986s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:44:36,2022-06-24 18:44:39,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-24 18:44:39,2022-06-24 18:44:39,0.384s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:44:39,2022-06-24 18:44:42,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-24 18:44:42,2022-06-24 18:44:42,0.515s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:44:42,2022-06-24 18:44:45,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-24 18:44:45,2022-06-24 18:44:46,0.171s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:44:46,2022-06-24 18:44:49,3.016s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-24 18:44:49,2022-06-24 18:44:49,0.032s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:44:49,2022-06-24 18:44:52,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-24 18:44:52,2022-06-24 18:44:53,0.991s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:44:53,2022-06-24 18:44:56,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-24 18:44:56,2022-06-24 18:44:56,0.469s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-24 18:44:56,2022-06-24 18:45:01,5.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:01,2022-06-24 18:45:02,0.562s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:45:02,2022-06-24 18:45:05,3.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:05,2022-06-24 18:45:05,0.400s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:05,2022-06-24 18:45:05,0.339s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:45:05,2022-06-24 18:45:09,3.017s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:09,2022-06-24 18:45:09,0.672s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:45:09,2022-06-24 18:45:12,3.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:12,2022-06-24 18:45:13,0.348s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:13,2022-06-24 18:45:13,0.359s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:13,2022-06-24 18:45:13,0.360s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:13,2022-06-24 18:45:14,0.671s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:14,2022-06-24 18:45:15,0.725s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:45:15,2022-06-24 18:45:18,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:18,2022-06-24 18:45:20,2.272s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:45:20,2022-06-24 18:45:23,3.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:23,2022-06-24 18:45:23,0.382s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:45:23,2022-06-24 18:45:26,3.016s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:26,2022-06-24 18:45:27,0.423s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:27,2022-06-24 18:45:27,0.618s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:27,2022-06-24 18:45:28,0.574s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 18:45:28,2022-06-24 18:45:31,3.016s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:31,2022-06-24 18:45:31,0.365s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 102.0.5005.115,,,2022-06-24 18:45:31,2022-06-24 18:45:32,0.360s,PASSED
