Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 103.0.5060.134,,,2022-08-01 20:01:28,2022-08-01 20:05:26,3m - 58.492s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 103.0.5060.134,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-08-01 20:01:28,2022-08-01 20:03:22,1m - 53.802s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-08-01 20:01:29,2022-08-01 20:01:31,2.171s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-08-01 20:01:31,2022-08-01 20:02:24,53.367s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-08-01 20:02:24,2022-08-01 20:02:24,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-08-01 20:02:24,2022-08-01 20:02:25,0.866s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-08-01 20:02:25,2022-08-01 20:02:26,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-08-01 20:02:26,2022-08-01 20:02:26,0.732s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 20:02:26,2022-08-01 20:02:29,3.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-08-01 20:02:29,2022-08-01 20:02:30,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-08-01 20:02:30,2022-08-01 20:02:30,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-08-01 20:02:30,2022-08-01 20:02:30,0.027s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 20:02:30,2022-08-01 20:02:33,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-08-01 20:02:33,2022-08-01 20:02:33,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-08-01 20:02:33,2022-08-01 20:02:36,3.117s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 20:02:36,2022-08-01 20:02:39,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-08-01 20:02:39,2022-08-01 20:02:40,0.678s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-08-01 20:02:40,2022-08-01 20:02:42,2.094s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 20:02:42,2022-08-01 20:02:45,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.134,,,2022-08-01 20:02:45,2022-08-01 20:02:45,0.366s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 20:02:45,2022-08-01 20:02:48,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.134,,,2022-08-01 20:02:48,2022-08-01 20:02:49,0.452s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 20:02:49,2022-08-01 20:02:52,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.134,,,2022-08-01 20:02:52,2022-08-01 20:02:52,0.147s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 20:02:52,2022-08-01 20:02:55,3.016s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.134,,,2022-08-01 20:02:55,2022-08-01 20:02:55,0.020s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 20:02:55,2022-08-01 20:02:58,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.134,,,2022-08-01 20:02:58,2022-08-01 20:02:59,0.675s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 20:02:59,2022-08-01 20:03:02,3.001s,PASSED
