Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 106.0.0.0,,,2022-10-07 18:50:50,2022-10-07 18:55:07,4m - 16.836s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 106.0.0.0,,,2022-10-07 18:50:51,2022-10-07 18:53:01,2m - 10.544s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-07 18:50:51,2022-10-07 18:50:53,2.223s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-07 18:50:53,2022-10-07 18:51:32,39.111s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-07 18:51:32,2022-10-07 18:51:33,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 18:51:33,2022-10-07 18:51:33,0.760s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-07 18:51:33,2022-10-07 18:51:35,1.437s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-07 18:51:35,2022-10-07 18:51:36,0.723s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:51:36,2022-10-07 18:51:38,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-07 18:51:38,2022-10-07 18:51:38,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-07 18:51:38,2022-10-07 18:51:38,0.068s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-07 18:51:38,2022-10-07 18:51:38,0.025s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:51:38,2022-10-07 18:51:41,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-07 18:51:41,2022-10-07 18:51:41,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-07 18:51:41,2022-10-07 18:51:43,2.007s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:51:43,2022-10-07 18:51:46,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 18:51:46,2022-10-07 18:51:47,0.674s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 18:51:47,2022-10-07 18:51:48,1.582s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:51:48,2022-10-07 18:51:51,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-07 18:51:51,2022-10-07 18:51:52,0.362s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:51:52,2022-10-07 18:51:55,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-07 18:51:55,2022-10-07 18:51:55,0.481s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:51:55,2022-10-07 18:51:58,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-07 18:51:58,2022-10-07 18:51:58,0.207s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:51:58,2022-10-07 18:52:01,3.017s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-07 18:52:01,2022-10-07 18:52:01,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:52:01,2022-10-07 18:52:04,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-07 18:52:04,2022-10-07 18:52:05,0.661s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:52:05,2022-10-07 18:52:08,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-07 18:52:08,2022-10-07 18:52:09,0.532s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-07 18:52:09,2022-10-07 18:52:14,5.014s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 106.0.0.0,,,2022-10-07 18:52:14,2022-10-07 18:52:15,1.343s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-07 18:52:15,2022-10-07 18:52:16,0.576s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 106.0.0.0,,,2022-10-07 18:52:16,2022-10-07 18:52:16,0.793s,PASSED
delay(4),Chrome 106.0.0.0,,,2022-10-07 18:52:16,2022-10-07 18:52:20,4.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 106.0.0.0,,,2022-10-07 18:52:20,2022-10-07 18:52:21,0.350s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:52:21,2022-10-07 18:52:23,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 106.0.0.0,,,2022-10-07 18:52:23,2022-10-07 18:52:23,0.458s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:52:23,2022-10-07 18:52:25,2.002s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 106.0.0.0,,,2022-10-07 18:52:25,2022-10-07 18:52:26,0.337s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:52:26,2022-10-07 18:52:29,3.013s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 106.0.0.0,,,2022-10-07 18:52:29,2022-10-07 18:52:29,0.372s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:52:29,2022-10-07 18:52:32,3.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 106.0.0.0,,,2022-10-07 18:52:32,2022-10-07 18:52:32,0.336s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 106.0.0.0,,,2022-10-07 18:52:32,2022-10-07 18:52:33,0.323s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:52:33,2022-10-07 18:52:36,3.008s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 106.0.0.0,,,2022-10-07 18:52:36,2022-10-07 18:52:36,0.454s,PASSED
