Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 108.0.0.0,,,2022-12-21 11:46:58,2022-12-21 11:50:50,3m - 52.063s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 108.0.0.0,,,2022-12-21 11:46:59,2022-12-21 11:49:08,2m - 8.424s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-21 11:47:02,2022-12-21 11:47:14,12.651s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-21 11:47:14,2022-12-21 11:47:40,25.495s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-21 11:47:40,2022-12-21 11:47:40,0.355s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-21 11:47:40,2022-12-21 11:47:44,3.688s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-21 11:47:44,2022-12-21 11:47:45,1.227s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-21 11:47:45,2022-12-21 11:47:48,2.625s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-21 11:47:48,2022-12-21 11:47:50,2.252s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-21 11:47:50,2022-12-21 11:47:51,1.325s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-21 11:47:51,2022-12-21 11:47:52,0.725s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-21 11:47:52,2022-12-21 11:47:52,0.251s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:47:52,2022-12-21 11:47:55,3.022s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-21 11:47:55,2022-12-21 11:47:56,0.550s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-21 11:47:56,2022-12-21 11:48:05,9.210s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:48:05,2022-12-21 11:48:08,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-21 11:48:08,2022-12-21 11:48:11,2.577s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 11:48:11,2022-12-21 11:48:15,4.600s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:48:15,2022-12-21 11:48:18,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-21 11:48:18,2022-12-21 11:48:21,2.808s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:48:21,2022-12-21 11:48:24,3.024s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-21 11:48:24,2022-12-21 11:48:25,1.304s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:48:25,2022-12-21 11:48:28,3.014s,PASSED
