Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 108.0.0.0,,,2023-01-09 16:34:50,2023-01-09 16:39:06,4m - 15.920s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 108.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-01-09 16:34:52,2023-01-09 16:38:21,3m - 29.742s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-09 16:34:54,2023-01-09 16:35:07,13.486s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2023-01-09 16:35:07,2023-01-09 16:36:40,1m - 32.709s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-09 16:36:40,2023-01-09 16:36:40,0.398s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-09 16:36:40,2023-01-09 16:36:43,2.497s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-09 16:36:43,2023-01-09 16:36:44,1.256s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-09 16:36:44,2023-01-09 16:36:45,1.011s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-09 16:36:45,2023-01-09 16:36:47,2.202s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-09 16:36:47,2023-01-09 16:36:48,0.750s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-09 16:36:48,2023-01-09 16:36:48,0.349s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-09 16:36:48,2023-01-09 16:36:48,0.164s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:36:48,2023-01-09 16:36:51,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-09 16:36:51,2023-01-09 16:36:52,0.699s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-09 16:36:52,2023-01-09 16:37:01,8.807s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:37:01,2023-01-09 16:37:04,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-09 16:37:04,2023-01-09 16:37:05,1.281s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-09 16:37:05,2023-01-09 16:37:08,2.902s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:37:08,2023-01-09 16:37:11,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-09 16:37:11,2023-01-09 16:37:12,0.937s,PASSED
