Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 109.0.0.0,,,2023-02-02 17:40:34,2023-02-02 17:50:44,10m - 9.465s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 109.0.0.0,,,2023-02-02 17:40:36,2023-02-02 17:45:44,5m - 8.408s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-02 17:40:38,2023-02-02 17:40:50,11.572s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-02 17:40:50,2023-02-02 17:43:54,3m - 4.521s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-02 17:43:54,2023-02-02 17:43:56,1.449s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-02 17:43:56,2023-02-02 17:43:58,2.615s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-02 17:43:58,2023-02-02 17:44:00,1.598s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-02 17:44:00,2023-02-02 17:44:02,2.087s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-02 17:44:02,2023-02-02 17:44:05,3.303s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-02 17:44:05,2023-02-02 17:44:06,0.940s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-02 17:44:06,2023-02-02 17:44:07,0.488s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-02 17:44:07,2023-02-02 17:44:07,0.155s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-02 17:44:07,2023-02-02 17:44:10,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-02 17:44:10,2023-02-02 17:44:10,0.650s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-02 17:44:10,2023-02-02 17:44:21,10.453s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-02 17:44:21,2023-02-02 17:44:24,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-02 17:44:24,2023-02-02 17:44:26,2.503s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-02 17:44:26,2023-02-02 17:44:31,4.298s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-02 17:44:31,2023-02-02 17:44:34,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-02-02 17:44:34,2023-02-02 17:44:35,0.856s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-02 17:44:35,2023-02-02 17:44:38,3.021s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-02-02 17:44:38,2023-02-02 17:44:39,1.331s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-02 17:44:39,2023-02-02 17:44:42,3.019s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-02-02 17:44:42,2023-02-02 17:44:43,1.147s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-02 17:44:43,2023-02-02 17:44:46,3.023s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-02-02 17:44:46,2023-02-02 17:44:46,0.067s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-02 17:44:46,2023-02-02 17:44:49,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-02-02 17:44:49,2023-02-02 17:44:51,1.678s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-02 17:44:51,2023-02-02 17:44:54,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-02-02 17:44:54,2023-02-02 17:44:55,1.193s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-02-02 17:44:55,2023-02-02 17:45:00,5.020s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 109.0.0.0,,,2023-02-02 17:45:00,2023-02-02 17:45:02,2.049s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-02 17:45:02,2023-02-02 17:45:05,3.022s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 109.0.0.0,,,2023-02-02 17:45:05,2023-02-02 17:45:06,0.811s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 109.0.0.0,,,2023-02-02 17:45:06,2023-02-02 17:45:07,0.694s,PASSED
