Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 107.0.0.0,,,2022-11-04 15:53:57,2022-11-04 15:58:09,4m - 12.736s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 107.0.0.0,,,2022-11-04 15:53:57,2022-11-04 15:56:11,2m - 13.960s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-04 15:53:57,2022-11-04 15:54:00,2.244s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-04 15:54:00,2022-11-04 15:54:42,42.756s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-04 15:54:42,2022-11-04 15:54:43,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-04 15:54:43,2022-11-04 15:54:43,0.767s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-04 15:54:43,2022-11-04 15:54:44,0.574s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-04 15:54:44,2022-11-04 15:54:45,1.281s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-04 15:54:45,2022-11-04 15:54:47,2.037s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-04 15:54:47,2022-11-04 15:54:48,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-04 15:54:48,2022-11-04 15:54:48,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-04 15:54:48,2022-11-04 15:54:48,0.030s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:54:48,2022-11-04 15:54:51,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-04 15:54:51,2022-11-04 15:54:51,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-04 15:54:51,2022-11-04 15:54:53,2.530s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:54:53,2022-11-04 15:54:56,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-04 15:54:56,2022-11-04 15:54:57,0.879s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-04 15:54:57,2022-11-04 15:54:59,1.559s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:54:59,2022-11-04 15:55:02,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-04 15:55:02,2022-11-04 15:55:02,0.376s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:55:02,2022-11-04 15:55:05,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-04 15:55:05,2022-11-04 15:55:06,0.457s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:55:06,2022-11-04 15:55:09,3.001s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-04 15:55:09,2022-11-04 15:55:09,0.188s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:55:09,2022-11-04 15:55:12,3.006s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-04 15:55:12,2022-11-04 15:55:12,0.018s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:55:12,2022-11-04 15:55:15,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-04 15:55:15,2022-11-04 15:55:16,0.892s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:55:16,2022-11-04 15:55:19,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-04 15:55:19,2022-11-04 15:55:19,0.422s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-04 15:55:19,2022-11-04 15:55:24,5.008s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 107.0.0.0,,,2022-11-04 15:55:24,2022-11-04 15:55:25,0.363s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-04 15:55:25,2022-11-04 15:55:25,0.607s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 107.0.0.0,,,2022-11-04 15:55:25,2022-11-04 15:55:26,0.804s,PASSED
delay(4),Chrome 107.0.0.0,,,2022-11-04 15:55:26,2022-11-04 15:55:30,4.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 107.0.0.0,,,2022-11-04 15:55:30,2022-11-04 15:55:30,0.340s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-04 15:55:30,2022-11-04 15:55:32,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 107.0.0.0,,,2022-11-04 15:55:32,2022-11-04 15:55:33,0.422s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-04 15:55:33,2022-11-04 15:55:35,2.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 107.0.0.0,,,2022-11-04 15:55:35,2022-11-04 15:55:35,0.336s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:55:35,2022-11-04 15:55:38,3.001s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 107.0.0.0,,,2022-11-04 15:55:38,2022-11-04 15:55:38,0.374s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:55:38,2022-11-04 15:55:41,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 107.0.0.0,,,2022-11-04 15:55:41,2022-11-04 15:55:42,0.334s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 107.0.0.0,,,2022-11-04 15:55:42,2022-11-04 15:55:42,0.327s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:55:42,2022-11-04 15:55:45,3.012s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 107.0.0.0,,,2022-11-04 15:55:45,2022-11-04 15:55:46,0.591s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 107.0.0.0,,,2022-11-04 15:55:46,2022-11-04 15:55:46,0.469s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 107.0.0.0,,,2022-11-04 15:55:46,2022-11-04 15:55:47,0.771s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:55:47,2022-11-04 15:55:50,3.006s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 107.0.0.0,,,2022-11-04 15:55:50,2022-11-04 15:55:50,0.412s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 107.0.0.0,,,2022-11-04 15:55:50,2022-11-04 15:55:51,0.396s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 107.0.0.0,,,2022-11-04 15:55:51,2022-11-04 15:55:51,0.446s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:55:51,2022-11-04 15:55:54,3.015s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 107.0.0.0,,,2022-11-04 15:55:54,2022-11-04 15:55:55,0.421s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 107.0.0.0,,,2022-11-04 15:55:55,2022-11-04 15:55:55,0.477s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 107.0.0.0,,,2022-11-04 15:55:55,2022-11-04 15:55:56,0.891s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:55:56,2022-11-04 15:55:59,3.005s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Public"")",Chrome 107.0.0.0,,,2022-11-04 15:55:59,2022-11-04 15:56:00,0.962s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 107.0.0.0,,,2022-11-04 15:56:00,2022-11-04 15:56:00,0.471s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:56:00,2022-11-04 15:56:03,3.005s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 107.0.0.0,,,2022-11-04 15:56:03,2022-11-04 15:56:04,0.334s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:56:04,2022-11-04 15:56:07,3.012s,PASSED
