Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2023-01-02 15:52:52,2023-01-02 16:15:18,22m - 26.066s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2023-01-02 15:52:53,2023-01-02 15:56:11,3m - 18.077s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-02 15:52:56,2023-01-02 15:53:09,12.737s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-02 15:53:09,2023-01-02 15:53:41,31.891s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-02 15:53:41,2023-01-02 15:53:41,0.707s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-02 15:53:41,2023-01-02 15:53:53,11.613s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-02 15:53:53,2023-01-02 15:53:58,5.123s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-02 15:53:58,2023-01-02 15:54:02,4.068s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-02 15:54:02,2023-01-02 15:54:05,3.195s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-02 15:54:05,2023-01-02 15:54:10,4.990s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-02 15:54:10,2023-01-02 15:54:12,1.682s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-02 15:54:12,2023-01-02 15:54:12,0.507s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:54:12,2023-01-02 15:54:15,3.025s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-02 15:54:15,2023-01-02 15:54:16,0.696s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-02 15:54:16,2023-01-02 15:54:29,12.894s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:54:29,2023-01-02 15:54:32,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-02 15:54:32,2023-01-02 15:54:34,1.605s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-02 15:54:34,2023-01-02 15:54:40,5.928s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:54:40,2023-01-02 15:54:43,3.020s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-02 15:54:43,2023-01-02 15:54:44,1.497s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:54:44,2023-01-02 15:54:47,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-02 15:54:47,2023-01-02 15:54:51,3.886s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:54:51,2023-01-02 15:54:54,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-02 15:54:54,2023-01-02 15:54:56,2.114s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:54:56,2023-01-02 15:54:59,3.018s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-02 15:54:59,2023-01-02 15:54:59,0.044s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:54:59,2023-01-02 15:55:02,3.026s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-02 15:55:02,2023-01-02 15:55:04,1.385s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:55:04,2023-01-02 15:55:07,3.021s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-02 15:55:07,2023-01-02 15:55:08,1.727s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-02 15:55:08,2023-01-02 15:55:13,5.025s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 108.0.0.0,,,2023-01-02 15:55:13,2023-01-02 15:55:16,2.844s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-02 15:55:16,2023-01-02 15:55:18,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 108.0.0.0,,,2023-01-02 15:55:18,2023-01-02 15:55:19,1.141s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-02 15:55:19,2023-01-02 15:55:21,2.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2023-01-02 15:55:21,2023-01-02 15:55:23,1.780s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-02 15:55:23,2023-01-02 15:55:25,2.024s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2023-01-02 15:55:25,2023-01-02 15:55:26,0.951s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 108.0.0.0,,,2023-01-02 15:55:26,2023-01-02 15:55:34,7.543s,PASSED
delay(1),Chrome 108.0.0.0,,,2023-01-02 15:55:34,2023-01-02 15:55:35,1.015s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 108.0.0.0,,,2023-01-02 15:55:35,2023-01-02 15:55:36,0.825s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 108.0.0.0,,,2023-01-02 15:55:36,2023-01-02 15:55:36,0.903s,PASSED
