Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 108.0.0.0,,,2022-12-16 12:50:56,2022-12-16 13:00:11,9m - 14.699s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 108.0.0.0,,,2022-12-16 12:51:02,2022-12-16 12:58:19,7m - 17.408s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-16 12:51:06,2022-12-16 12:51:19,13.700s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-16 12:51:19,2022-12-16 12:54:58,3m - 38.402s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-16 12:54:58,2022-12-16 12:55:02,4.569s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-16 12:55:02,2022-12-16 12:55:12,9.499s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-16 12:55:12,2022-12-16 12:55:17,5.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-16 12:55:17,2022-12-16 12:55:19,2.437s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-16 12:55:19,2022-12-16 12:55:22,2.530s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-16 12:55:22,2022-12-16 12:55:27,5.292s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-16 12:55:27,2022-12-16 12:55:28,1.360s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-16 12:55:28,2022-12-16 12:55:29,0.775s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 12:55:29,2022-12-16 12:55:32,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-16 12:55:32,2022-12-16 12:55:32,0.233s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-16 12:55:32,2022-12-16 12:55:44,12.055s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 12:55:44,2022-12-16 12:55:47,3.024s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-16 12:55:47,2022-12-16 12:55:50,2.031s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-16 12:55:50,2022-12-16 12:55:54,4.440s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 12:55:54,2022-12-16 12:55:57,3.064s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-16 12:55:57,2022-12-16 12:55:58,1.133s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 12:55:58,2022-12-16 12:56:01,3.032s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-16 12:56:01,2022-12-16 12:56:05,3.533s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 12:56:05,2022-12-16 12:56:08,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-16 12:56:08,2022-12-16 12:56:10,1.962s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 12:56:10,2022-12-16 12:56:13,3.016s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-16 12:56:13,2022-12-16 12:56:13,0.057s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 12:56:13,2022-12-16 12:56:16,3.051s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-16 12:56:16,2022-12-16 12:56:19,3.325s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 12:56:19,2022-12-16 12:56:22,3.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-16 12:56:22,2022-12-16 12:56:28,6.111s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-16 12:56:28,2022-12-16 12:56:33,5.014s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-16 12:56:33,2022-12-16 12:56:46,12.389s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-16 12:56:46,2022-12-16 12:56:47,1.533s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2022-12-16 12:56:47,2022-12-16 12:56:49,1.545s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-16 12:56:49,2022-12-16 12:56:53,4.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2022-12-16 12:56:53,2022-12-16 12:56:54,1.270s,PASSED
