Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 103.0.5060.114,,,2022-07-13 17:54:19,2022-07-13 18:04:39,10m - 20.068s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 103.0.5060.114,verifies all elements of the hamburger button,,2022-07-13 17:54:19,2022-07-13 17:56:12,1m - 52.311s,FAILED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-13 17:54:20,2022-07-13 17:54:22,2.176s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.114,,,2022-07-13 17:54:22,2022-07-13 17:54:54,32.002s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-13 17:54:54,2022-07-13 17:54:54,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-13 17:54:54,2022-07-13 17:54:55,0.862s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-13 17:54:55,2022-07-13 17:54:56,0.521s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-13 17:54:56,2022-07-13 17:54:56,0.755s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-13 17:54:56,2022-07-13 17:54:58,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-13 17:54:58,2022-07-13 17:54:59,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-13 17:54:59,2022-07-13 17:54:59,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-13 17:54:59,2022-07-13 17:54:59,0.024s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 17:54:59,2022-07-13 17:55:02,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-13 17:55:02,2022-07-13 17:55:02,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-13 17:55:02,2022-07-13 17:55:04,1.729s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 17:55:04,2022-07-13 17:55:07,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-13 17:55:07,2022-07-13 17:55:07,0.760s,PASSED
