Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2022-12-23 12:38:17,2022-12-23 12:48:57,10m - 40.612s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2022-12-23 12:38:18,2022-12-23 12:40:46,2m - 27.910s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-23 12:38:20,2022-12-23 12:38:29,9.019s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-23 12:38:29,2022-12-23 12:38:49,19.677s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-23 12:38:49,2022-12-23 12:38:49,0.446s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-23 12:38:49,2022-12-23 12:38:51,2.463s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-23 12:38:51,2022-12-23 12:38:53,1.611s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-23 12:38:53,2022-12-23 12:38:56,2.852s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-23 12:38:56,2022-12-23 12:38:58,2.325s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-23 12:38:58,2022-12-23 12:39:00,1.576s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-23 12:39:00,2022-12-23 12:39:00,0.408s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-23 12:39:00,2022-12-23 12:39:00,0.157s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 12:39:00,2022-12-23 12:39:03,3.023s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-23 12:39:03,2022-12-23 12:39:04,0.117s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-23 12:39:04,2022-12-23 12:39:13,9.238s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 12:39:13,2022-12-23 12:39:16,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-23 12:39:16,2022-12-23 12:39:17,1.353s,PASSED
