Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2022-12-07 16:48:08,2022-12-07 16:54:53,6m - 44.208s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2022-12-07 16:48:09,2022-12-07 16:49:40,1m - 31.053s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-07 16:48:09,2022-12-07 16:48:12,2.310s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-07 16:48:12,2022-12-07 16:48:23,11.719s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-07 16:48:23,2022-12-07 16:48:23,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 16:48:23,2022-12-07 16:48:24,0.864s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-07 16:48:24,2022-12-07 16:48:25,0.592s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-07 16:48:25,2022-12-07 16:48:26,0.742s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-07 16:48:26,2022-12-07 16:48:28,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-07 16:48:28,2022-12-07 16:48:28,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-07 16:48:28,2022-12-07 16:48:28,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-07 16:48:28,2022-12-07 16:48:28,0.030s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 16:48:28,2022-12-07 16:48:31,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-07 16:48:31,2022-12-07 16:48:31,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-07 16:48:31,2022-12-07 16:48:33,1.844s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 16:48:33,2022-12-07 16:48:36,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 16:48:36,2022-12-07 16:48:37,0.675s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-07 16:48:37,2022-12-07 16:48:38,1.829s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 16:48:38,2022-12-07 16:48:41,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-07 16:48:41,2022-12-07 16:48:42,0.367s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 16:48:42,2022-12-07 16:48:45,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-07 16:48:45,2022-12-07 16:48:45,0.435s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 16:48:45,2022-12-07 16:48:48,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-07 16:48:48,2022-12-07 16:48:48,0.189s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 16:48:48,2022-12-07 16:48:52,3.008s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-07 16:48:52,2022-12-07 16:48:52,0.017s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 16:48:52,2022-12-07 16:48:55,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-07 16:48:55,2022-12-07 16:48:55,0.672s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 16:48:55,2022-12-07 16:48:58,3.003s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-07 16:48:58,2022-12-07 16:48:59,0.735s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-07 16:48:59,2022-12-07 16:49:04,5.004s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 108.0.0.0,,,2022-12-07 16:49:04,2022-12-07 16:49:04,0.362s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-07 16:49:04,2022-12-07 16:49:06,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-07 16:49:06,2022-12-07 16:49:07,0.363s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-07 16:49:07,2022-12-07 16:49:09,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-07 16:49:09,2022-12-07 16:49:09,0.459s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-07 16:49:09,2022-12-07 16:49:11,2.003s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-07 16:49:11,2022-12-07 16:49:12,0.351s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 108.0.0.0,,,2022-12-07 16:49:12,2022-12-07 16:49:13,1.269s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-07 16:49:13,2022-12-07 16:49:14,1.014s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 108.0.0.0,,,2022-12-07 16:49:14,2022-12-07 16:49:14,0.383s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 108.0.0.0,,,2022-12-07 16:49:14,2022-12-07 16:49:15,0.357s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 108.0.0.0,,,2022-12-07 16:49:15,2022-12-07 16:49:15,0.358s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 16:49:15,2022-12-07 16:49:18,3.007s,PASSED
