Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
11-Cloud Files,Chrome 107.0.0.0,,,2022-11-16 17:58:09,2022-11-16 18:04:12,6m - 3.080s,FAILED
,,,,,,,
Test Cases/11-Cloud Files/01-Create new folder,Chrome 107.0.0.0,,,2022-11-16 17:58:09,2022-11-16 18:00:38,2m - 28.617s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-16 17:58:09,2022-11-16 17:58:12,2.145s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-16 17:58:12,2022-11-16 17:58:44,32.709s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-16 17:58:44,2022-11-16 17:58:44,0.156s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-16 17:58:44,2022-11-16 17:58:46,1.668s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-16 17:58:46,2022-11-16 17:58:47,0.502s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-16 17:58:47,2022-11-16 17:58:47,0.766s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-16 17:58:47,2022-11-16 17:58:49,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-16 17:58:49,2022-11-16 17:58:50,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-16 17:58:50,2022-11-16 17:58:50,0.068s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-16 17:58:50,2022-11-16 17:58:50,0.028s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 17:58:50,2022-11-16 17:58:53,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-16 17:58:53,2022-11-16 17:58:53,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-16 17:58:53,2022-11-16 17:58:55,1.939s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 17:58:55,2022-11-16 17:58:58,3.011s,PASSED
