Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 112.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-04-24 18:50:20,2023-04-24 19:01:10,10m - 50.160s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 112.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-04-24 18:50:20,2023-04-24 18:52:07,1m - 46.934s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-24 18:50:21,2023-04-24 18:50:27,5.947s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-24 18:50:27,2023-04-24 18:50:43,15.729s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-24 18:50:43,2023-04-24 18:50:43,0.215s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-24 18:50:43,2023-04-24 18:50:44,1.120s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-24 18:50:44,2023-04-24 18:50:45,0.589s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-24 18:50:45,2023-04-24 18:50:45,0.873s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-24 18:50:45,2023-04-24 18:50:49,3.045s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-24 18:50:49,2023-04-24 18:50:49,0.489s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-24 18:50:49,2023-04-24 18:50:49,0.197s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-24 18:50:49,2023-04-24 18:50:49,0.075s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-24 18:50:49,2023-04-24 18:50:52,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-24 18:50:52,2023-04-24 18:50:52,0.051s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-24 18:50:52,2023-04-24 18:50:56,3.336s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-24 18:50:56,2023-04-24 18:50:59,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-24 18:50:59,2023-04-24 18:51:00,0.881s,PASSED
