Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 103.0.5060.114,,,2022-07-08 17:51:07,2022-07-08 17:52:45,1m - 37.804s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 103.0.5060.114,,,2022-07-08 17:51:07,2022-07-08 17:52:19,1m - 11.928s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-08 17:51:08,2022-07-08 17:51:10,2.278s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-08 17:51:10,2022-07-08 17:51:25,14.735s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-08 17:51:25,2022-07-08 17:51:25,0.177s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 17:51:25,2022-07-08 17:51:26,0.897s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-08 17:51:26,2022-07-08 17:51:26,0.476s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-08 17:51:26,2022-07-08 17:51:27,0.883s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-08 17:51:27,2022-07-08 17:51:29,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-08 17:51:29,2022-07-08 17:51:30,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-08 17:51:30,2022-07-08 17:51:30,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-08 17:51:30,2022-07-08 17:51:30,0.024s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 17:51:30,2022-07-08 17:51:33,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-08 17:51:33,2022-07-08 17:51:33,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-08 17:51:33,2022-07-08 17:51:35,2.371s,PASSED
