Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 99.0.4844.74,,,2022-03-18 15:14:15,2022-03-18 15:17:05,2m - 50.370s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Negative Scenarios),Chrome 99.0.4844.74,,,2022-03-18 15:14:15,2022-03-18 15:16:19,2m - 4.108s,PASSED
"openBrowser("""")",Chrome 99.0.4844.74,,,2022-03-18 15:14:16,2022-03-18 15:14:19,2.858s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 99.0.4844.74,,,2022-03-18 15:14:19,2022-03-18 15:15:27,1m - 8.840s,PASSED
maximizeWindow(),Chrome 99.0.4844.74,,,2022-03-18 15:15:27,2022-03-18 15:15:28,0.174s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 99.0.4844.74,,,2022-03-18 15:15:28,2022-03-18 15:15:28,0.812s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.74,,,2022-03-18 15:15:28,2022-03-18 15:15:29,0.496s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 99.0.4844.74,,,2022-03-18 15:15:29,2022-03-18 15:15:30,0.737s,PASSED
delay(2),Chrome 99.0.4844.74,,,2022-03-18 15:15:30,2022-03-18 15:15:32,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 99.0.4844.74,,,2022-03-18 15:15:32,2022-03-18 15:15:32,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 99.0.4844.74,,,2022-03-18 15:15:32,2022-03-18 15:15:32,0.078s,PASSED
currentWindow = getWindowIndex(),Chrome 99.0.4844.74,,,2022-03-18 15:15:32,2022-03-18 15:15:32,0.023s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 15:15:32,2022-03-18 15:15:35,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 99.0.4844.74,,,2022-03-18 15:15:35,2022-03-18 15:15:35,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 99.0.4844.74,,,2022-03-18 15:15:35,2022-03-18 15:15:37,1.976s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 15:15:37,2022-03-18 15:15:40,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 99.0.4844.74,,,2022-03-18 15:15:40,2022-03-18 15:15:41,0.722s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 15:15:41,2022-03-18 15:15:42,1.319s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 15:15:42,2022-03-18 15:15:45,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 99.0.4844.74,,,2022-03-18 15:15:45,2022-03-18 15:15:46,0.372s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 15:15:46,2022-03-18 15:15:49,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 99.0.4844.74,,,2022-03-18 15:15:49,2022-03-18 15:15:49,0.450s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 15:15:49,2022-03-18 15:15:52,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 99.0.4844.74,,,2022-03-18 15:15:52,2022-03-18 15:15:52,0.128s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 15:15:52,2022-03-18 15:15:55,3.011s,PASSED
