Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 112.0.0.0,,,2023-04-17 13:09:21,2023-04-17 13:13:04,3m - 42.939s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 112.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-04-17 13:09:22,2023-04-17 13:10:43,1m - 21.044s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-17 13:09:22,2023-04-17 13:09:26,3.585s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-17 13:09:26,2023-04-17 13:09:41,14.960s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-17 13:09:41,2023-04-17 13:09:41,0.192s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-17 13:09:41,2023-04-17 13:10:29,48.213s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 112.0.0.0,,,2023-04-17 13:10:29,2023-04-17 13:10:33,3.682s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 112.0.0.0,,,2023-04-17 13:10:33,2023-04-17 13:10:33,0.473s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 112.0.0.0,,,2023-04-17 13:10:33,2023-04-17 13:10:34,0.486s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:10:34,2023-04-17 13:10:37,3.006s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 112.0.0.0,,,2023-04-17 13:10:37,2023-04-17 13:10:37,0.567s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 112.0.0.0,,,2023-04-17 13:10:37,2023-04-17 13:10:38,0.947s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:10:38,2023-04-17 13:10:41,3.010s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 112.0.0.0,,,2023-04-17 13:10:41,2023-04-17 13:10:42,0.505s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 112.0.0.0,,,2023-04-17 13:10:42,2023-04-17 13:10:42,0.522s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 112.0.0.0,,,2023-04-17 13:10:42,2023-04-17 13:10:43,0.410s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 112.0.0.0,,,2023-04-17 13:10:43,2023-04-17 13:11:12,29.410s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:10:43,2023-04-17 13:10:46,3.017s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 112.0.0.0,,,2023-04-17 13:10:46,2023-04-17 13:10:47,0.870s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 112.0.0.0,,,2023-04-17 13:10:47,2023-04-17 13:10:47,0.402s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:10:47,2023-04-17 13:10:50,3.006s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 112.0.0.0,,,2023-04-17 13:10:50,2023-04-17 13:10:51,0.457s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 112.0.0.0,,,2023-04-17 13:10:51,2023-04-17 13:10:52,0.968s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 112.0.0.0,,,2023-04-17 13:10:52,2023-04-17 13:10:52,0.377s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:10:52,2023-04-17 13:10:55,3.011s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 112.0.0.0,,,2023-04-17 13:10:55,2023-04-17 13:10:56,0.469s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 112.0.0.0,,,2023-04-17 13:10:56,2023-04-17 13:10:57,1.302s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 112.0.0.0,,,2023-04-17 13:10:57,2023-04-17 13:10:57,0.403s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 112.0.0.0,,,2023-04-17 13:10:57,2023-04-17 13:10:58,1.081s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:10:58,2023-04-17 13:11:01,3.010s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 112.0.0.0,,,2023-04-17 13:11:01,2023-04-17 13:11:02,0.356s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 112.0.0.0,,,2023-04-17 13:11:02,2023-04-17 13:11:02,0.397s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:11:02,2023-04-17 13:11:05,3.017s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 112.0.0.0,,,2023-04-17 13:11:05,2023-04-17 13:11:06,0.421s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 112.0.0.0,,,2023-04-17 13:11:06,2023-04-17 13:11:07,1.357s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 112.0.0.0,,,2023-04-17 13:11:07,2023-04-17 13:11:07,0.407s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 112.0.0.0,,,2023-04-17 13:11:07,2023-04-17 13:11:08,0.949s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:11:08,2023-04-17 13:11:11,3.019s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 112.0.0.0,,,2023-04-17 13:11:11,2023-04-17 13:11:12,0.343s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 112.0.0.0,,,2023-04-17 13:11:12,2023-04-17 13:11:12,0.358s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 112.0.0.0,,,2023-04-17 13:11:12,2023-04-17 13:11:59,46.908s,FAILED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:11:12,2023-04-17 13:11:15,3.019s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 112.0.0.0,,,2023-04-17 13:11:15,2023-04-17 13:11:16,0.608s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 112.0.0.0,,,2023-04-17 13:11:16,2023-04-17 13:11:17,0.934s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 112.0.0.0,,,2023-04-17 13:11:17,2023-04-17 13:11:17,0.355s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 112.0.0.0,,,2023-04-17 13:11:17,2023-04-17 13:11:18,0.332s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:11:18,2023-04-17 13:11:21,3.016s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 112.0.0.0,,,2023-04-17 13:11:21,2023-04-17 13:11:21,0.492s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column 2""))",Chrome 112.0.0.0,,,2023-04-17 13:11:21,2023-04-17 13:11:22,0.912s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 112.0.0.0,,,2023-04-17 13:11:22,2023-04-17 13:11:22,0.364s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:11:22,2023-04-17 13:11:25,3.010s,PASSED
