Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.5 - Settings (Organization),Chrome 108.0.0.0,,,2022-12-02 15:47:31,2022-12-02 15:51:43,4m - 11.863s,PASSED
,,,,,,,
Test Cases/09-Settings/23 - Organization - Profile Settings,Chrome 108.0.0.0,,,2022-12-02 15:47:31,2022-12-02 15:50:08,2m - 36.657s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-02 15:47:32,2022-12-02 15:47:34,2.261s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-02 15:47:34,2022-12-02 15:48:01,26.759s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-02 15:48:01,2022-12-02 15:48:01,0.136s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-02 15:48:01,2022-12-02 15:48:01,0.777s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-02 15:48:01,2022-12-02 15:48:02,0.456s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-02 15:48:02,2022-12-02 15:48:03,0.721s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 15:48:03,2022-12-02 15:48:05,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-02 15:48:05,2022-12-02 15:48:05,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-02 15:48:05,2022-12-02 15:48:05,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-02 15:48:05,2022-12-02 15:48:05,0.030s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:48:05,2022-12-02 15:48:08,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-02 15:48:08,2022-12-02 15:48:08,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-02 15:48:08,2022-12-02 15:48:10,2.167s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:48:10,2022-12-02 15:48:13,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-02 15:48:13,2022-12-02 15:48:14,0.910s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 15:48:14,2022-12-02 15:48:16,1.427s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:48:16,2022-12-02 15:48:19,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-02 15:48:19,2022-12-02 15:48:19,0.358s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:48:19,2022-12-02 15:48:22,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-02 15:48:22,2022-12-02 15:48:23,0.447s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:48:23,2022-12-02 15:48:26,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-02 15:48:26,2022-12-02 15:48:26,0.173s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:48:26,2022-12-02 15:48:29,3.014s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-02 15:48:29,2022-12-02 15:48:29,0.017s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:48:29,2022-12-02 15:48:32,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-02 15:48:32,2022-12-02 15:48:33,0.889s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:48:33,2022-12-02 15:48:36,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-02 15:48:36,2022-12-02 15:48:36,0.690s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-02 15:48:36,2022-12-02 15:48:41,5.006s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-02 15:48:41,2022-12-02 15:48:42,1.010s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-02 15:48:42,2022-12-02 15:48:43,0.480s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2022-12-02 15:48:43,2022-12-02 15:48:44,0.897s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-02 15:48:44,2022-12-02 15:48:48,4.002s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2022-12-02 15:48:48,2022-12-02 15:48:48,0.568s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-02 15:48:48,2022-12-02 15:48:53,5.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 108.0.0.0,,,2022-12-02 15:48:53,2022-12-02 15:48:54,0.361s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 108.0.0.0,,,2022-12-02 15:48:54,2022-12-02 15:48:54,0.442s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 108.0.0.0,,,2022-12-02 15:48:54,2022-12-02 15:48:54,0.322s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 108.0.0.0,,,2022-12-02 15:48:54,2022-12-02 15:48:55,0.545s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 108.0.0.0,,,2022-12-02 15:48:55,2022-12-02 15:48:55,0.433s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:48:55,2022-12-02 15:48:58,3.001s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 108.0.0.0,,,2022-12-02 15:48:58,2022-12-02 15:48:59,0.920s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/h4_ORGANIZATION SETTINGS""))",Chrome 108.0.0.0,,,2022-12-02 15:48:59,2022-12-02 15:49:00,0.486s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 108.0.0.0,,,2022-12-02 15:49:00,2022-12-02 15:49:00,0.479s,PASSED
