Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 107.0.0.0,,,2022-11-18 14:07:54,2022-11-18 14:13:05,5m - 10.785s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 107.0.0.0,,,2022-11-18 14:07:54,2022-11-18 14:09:48,1m - 53.625s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-18 14:07:55,2022-11-18 14:07:57,2.108s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-18 14:07:57,2022-11-18 14:08:09,12.307s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-18 14:08:09,2022-11-18 14:08:09,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 14:08:09,2022-11-18 14:08:10,0.766s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-18 14:08:10,2022-11-18 14:08:10,0.496s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-18 14:08:10,2022-11-18 14:08:11,0.718s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 14:08:11,2022-11-18 14:08:13,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-18 14:08:13,2022-11-18 14:08:14,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-18 14:08:14,2022-11-18 14:08:14,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-18 14:08:14,2022-11-18 14:08:14,0.024s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 14:08:14,2022-11-18 14:08:17,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-18 14:08:17,2022-11-18 14:08:17,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-18 14:08:17,2022-11-18 14:08:18,1.808s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 14:08:18,2022-11-18 14:08:21,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 14:08:21,2022-11-18 14:08:22,0.676s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 14:08:22,2022-11-18 14:08:24,1.488s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 14:08:24,2022-11-18 14:08:27,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-18 14:08:27,2022-11-18 14:08:27,0.364s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 14:08:27,2022-11-18 14:08:30,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-18 14:08:30,2022-11-18 14:08:30,0.454s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 14:08:30,2022-11-18 14:08:33,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-18 14:08:33,2022-11-18 14:08:34,0.177s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 14:08:34,2022-11-18 14:08:37,3.016s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-18 14:08:37,2022-11-18 14:08:37,0.017s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 14:08:37,2022-11-18 14:08:40,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-18 14:08:40,2022-11-18 14:08:41,1.010s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 14:08:41,2022-11-18 14:08:44,3.001s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-18 14:08:44,2022-11-18 14:08:44,0.425s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-18 14:08:44,2022-11-18 14:08:49,5.003s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 107.0.0.0,,,2022-11-18 14:08:49,2022-11-18 14:08:50,0.694s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-18 14:08:50,2022-11-18 14:08:50,0.576s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 107.0.0.0,,,2022-11-18 14:08:50,2022-11-18 14:08:51,0.801s,PASSED
delay(4),Chrome 107.0.0.0,,,2022-11-18 14:08:51,2022-11-18 14:08:55,4.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 107.0.0.0,,,2022-11-18 14:08:55,2022-11-18 14:08:56,0.353s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-18 14:08:56,2022-11-18 14:09:01,5.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 107.0.0.0,,,2022-11-18 14:09:01,2022-11-18 14:09:01,0.381s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 107.0.0.0,,,2022-11-18 14:09:01,2022-11-18 14:09:01,0.458s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 107.0.0.0,,,2022-11-18 14:09:01,2022-11-18 14:09:02,0.325s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 107.0.0.0,,,2022-11-18 14:09:02,2022-11-18 14:09:02,0.549s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 107.0.0.0,,,2022-11-18 14:09:02,2022-11-18 14:09:03,0.330s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 14:09:03,2022-11-18 14:09:06,3.009s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 107.0.0.0,,,2022-11-18 14:09:06,2022-11-18 14:09:06,0.483s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_ORGANIZATION STRUCTURE SETUP""))",Chrome 107.0.0.0,,,2022-11-18 14:09:06,2022-11-18 14:09:07,0.674s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 14:09:07,2022-11-18 14:09:10,3.014s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 107.0.0.0,,,2022-11-18 14:09:10,2022-11-18 14:09:10,0.471s,PASSED
