Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 104.0.5112.102,,,2022-08-29 19:12:12,2022-08-29 19:16:16,4m - 4.156s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 104.0.5112.102,,,2022-08-29 19:12:13,2022-08-29 19:13:44,1m - 31.124s,PASSED
"openBrowser("""")",Chrome 104.0.5112.102,,,2022-08-29 19:12:13,2022-08-29 19:12:15,2.199s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.102,,,2022-08-29 19:12:15,2022-08-29 19:12:29,13.893s,PASSED
maximizeWindow(),Chrome 104.0.5112.102,,,2022-08-29 19:12:29,2022-08-29 19:12:29,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-29 19:12:29,2022-08-29 19:12:30,0.784s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.102,,,2022-08-29 19:12:30,2022-08-29 19:12:30,0.477s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-29 19:12:30,2022-08-29 19:12:31,0.720s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:12:31,2022-08-29 19:12:34,3.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.102,,,2022-08-29 19:12:34,2022-08-29 19:12:35,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.102,,,2022-08-29 19:12:35,2022-08-29 19:12:35,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.102,,,2022-08-29 19:12:35,2022-08-29 19:12:35,0.021s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:12:35,2022-08-29 19:12:38,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.102,,,2022-08-29 19:12:38,2022-08-29 19:12:38,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.102,,,2022-08-29 19:12:38,2022-08-29 19:12:40,2.093s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:12:40,2022-08-29 19:12:43,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-29 19:12:43,2022-08-29 19:12:43,0.668s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-29 19:12:43,2022-08-29 19:12:45,1.695s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:12:45,2022-08-29 19:12:48,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.102,,,2022-08-29 19:12:48,2022-08-29 19:12:48,0.369s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:12:48,2022-08-29 19:12:52,3.020s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.102,,,2022-08-29 19:12:52,2022-08-29 19:12:52,0.468s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:12:52,2022-08-29 19:12:55,3.018s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.102,,,2022-08-29 19:12:55,2022-08-29 19:12:55,0.221s,PASSED
