Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 108.0.0.0,,,2022-12-21 12:54:57,2022-12-21 13:00:05,5m - 8.318s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 108.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-12-21 12:54:58,2022-12-21 12:56:59,2m - 1.269s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-21 12:55:00,2022-12-21 12:55:15,14.274s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-21 12:55:15,2022-12-21 12:55:38,23.446s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-21 12:55:38,2022-12-21 12:55:39,0.416s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-21 12:55:39,2022-12-21 12:55:41,2.302s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-21 12:55:41,2022-12-21 12:55:42,1.232s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-21 12:55:42,2022-12-21 12:55:43,1.141s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:55:43,2022-12-21 12:55:46,3.167s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-21 12:55:46,2022-12-21 12:55:47,0.954s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-21 12:55:47,2022-12-21 12:55:48,0.565s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-21 12:55:48,2022-12-21 12:55:48,0.148s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:55:48,2022-12-21 12:55:51,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-21 12:55:51,2022-12-21 12:55:51,0.149s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-21 12:55:51,2022-12-21 12:56:04,12.994s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:56:04,2022-12-21 12:56:07,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-21 12:56:07,2022-12-21 12:56:09,1.712s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 12:56:09,2022-12-21 12:56:13,4.087s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:56:13,2022-12-21 12:56:16,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-21 12:56:16,2022-12-21 12:56:17,0.809s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:56:17,2022-12-21 12:56:20,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-21 12:56:20,2022-12-21 12:56:21,1.216s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:56:21,2022-12-21 12:56:24,3.022s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-21 12:56:24,2022-12-21 12:56:25,0.679s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:56:25,2022-12-21 12:56:28,3.020s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-21 12:56:28,2022-12-21 12:56:28,0.050s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:56:28,2022-12-21 12:56:31,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-21 12:56:31,2022-12-21 12:56:33,2.115s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:56:33,2022-12-21 12:56:36,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-21 12:56:36,2022-12-21 12:56:37,0.895s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:56:37,2022-12-21 12:56:40,3.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 108.0.0.0,,,2022-12-21 12:56:40,2022-12-21 12:56:44,4.177s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2022-12-21 12:56:44,2022-12-21 12:56:45,1.352s,PASSED
