Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 102.0.5005.63,,,2022-06-06 14:44:05,2022-06-06 14:51:15,7m - 10.284s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 102.0.5005.63,,,2022-06-06 14:44:05,2022-06-06 14:45:44,1m - 38.841s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-06 14:44:06,2022-06-06 14:44:08,2.166s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-06 14:44:08,2022-06-06 14:44:19,11.331s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-06 14:44:19,2022-06-06 14:44:19,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-06 14:44:19,2022-06-06 14:44:20,0.814s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-06-06 14:44:20,2022-06-06 14:44:21,0.481s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-06 14:44:21,2022-06-06 14:44:21,0.717s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:44:21,2022-06-06 14:44:23,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-06-06 14:44:23,2022-06-06 14:44:24,0.374s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-06 14:44:24,2022-06-06 14:44:24,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-06 14:44:24,2022-06-06 14:44:24,0.025s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:44:24,2022-06-06 14:44:27,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-06 14:44:27,2022-06-06 14:44:27,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-06-06 14:44:27,2022-06-06 14:44:29,2.189s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:44:29,2022-06-06 14:44:32,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-06 14:44:32,2022-06-06 14:44:33,0.732s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-06 14:44:33,2022-06-06 14:44:34,1.111s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:44:34,2022-06-06 14:44:37,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-06-06 14:44:37,2022-06-06 14:44:37,0.412s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:44:37,2022-06-06 14:44:40,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.63,,,2022-06-06 14:44:40,2022-06-06 14:44:41,0.542s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:44:41,2022-06-06 14:44:44,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.63,,,2022-06-06 14:44:44,2022-06-06 14:44:44,0.176s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:44:44,2022-06-06 14:44:47,3.008s,PASSED
