Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 112.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-04-19 12:50:32,2023-04-19 13:00:29,9m - 57.472s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 112.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-04-19 12:50:32,2023-04-19 12:52:14,1m - 41.270s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-19 12:50:33,2023-04-19 12:50:39,5.612s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-19 12:50:39,2023-04-19 12:50:54,15.442s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-19 12:50:54,2023-04-19 12:50:54,0.215s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-19 12:50:54,2023-04-19 12:50:55,1.187s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-19 12:50:55,2023-04-19 12:50:56,0.651s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-19 12:50:56,2023-04-19 12:50:57,0.845s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 12:50:57,2023-04-19 12:51:00,3.049s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-19 12:51:00,2023-04-19 12:51:00,0.470s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-19 12:51:00,2023-04-19 12:51:01,0.225s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-19 12:51:01,2023-04-19 12:51:01,0.106s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 12:51:01,2023-04-19 12:51:04,3.024s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-19 12:51:04,2023-04-19 12:51:04,0.067s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-19 12:51:04,2023-04-19 12:51:07,3.046s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 12:51:07,2023-04-19 12:51:10,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-19 12:51:10,2023-04-19 12:51:11,0.972s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-19 12:51:11,2023-04-19 12:51:13,1.970s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 12:51:13,2023-04-19 12:51:16,3.017s,PASSED
