Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 107.0.0.0,,,2022-11-16 16:04:45,2022-11-16 16:08:45,3m - 59.931s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 107.0.0.0,,,2022-11-16 16:04:45,2022-11-16 16:06:28,1m - 42.452s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-16 16:04:45,2022-11-16 16:04:48,2.246s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-16 16:04:48,2022-11-16 16:04:58,10.451s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-16 16:04:58,2022-11-16 16:04:58,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-16 16:04:58,2022-11-16 16:04:59,0.754s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-16 16:04:59,2022-11-16 16:05:00,0.563s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-16 16:05:00,2022-11-16 16:05:00,0.742s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-16 16:05:00,2022-11-16 16:05:02,2.045s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-16 16:05:02,2022-11-16 16:05:03,0.377s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-16 16:05:03,2022-11-16 16:05:03,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-16 16:05:03,2022-11-16 16:05:03,0.028s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:05:03,2022-11-16 16:05:06,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-16 16:05:06,2022-11-16 16:05:06,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-16 16:05:06,2022-11-16 16:05:08,2.019s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:05:08,2022-11-16 16:05:11,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-16 16:05:11,2022-11-16 16:05:12,0.684s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-16 16:05:12,2022-11-16 16:05:13,1.366s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:05:13,2022-11-16 16:05:16,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-16 16:05:16,2022-11-16 16:05:16,0.363s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:05:16,2022-11-16 16:05:19,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-16 16:05:19,2022-11-16 16:05:20,0.472s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:05:20,2022-11-16 16:05:23,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-16 16:05:23,2022-11-16 16:05:23,0.174s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:05:23,2022-11-16 16:05:26,3.009s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-16 16:05:26,2022-11-16 16:05:26,0.018s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:05:26,2022-11-16 16:05:29,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-16 16:05:29,2022-11-16 16:05:30,1.106s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:05:30,2022-11-16 16:05:33,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-16 16:05:33,2022-11-16 16:05:34,0.626s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-16 16:05:34,2022-11-16 16:05:39,5.013s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 107.0.0.0,,,2022-11-16 16:05:39,2022-11-16 16:05:41,1.666s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-16 16:05:41,2022-11-16 16:05:41,0.469s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 107.0.0.0,,,2022-11-16 16:05:41,2022-11-16 16:05:42,0.896s,PASSED
delay(4),Chrome 107.0.0.0,,,2022-11-16 16:05:42,2022-11-16 16:05:46,4.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 107.0.0.0,,,2022-11-16 16:05:46,2022-11-16 16:05:46,0.462s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-16 16:05:46,2022-11-16 16:05:48,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 107.0.0.0,,,2022-11-16 16:05:48,2022-11-16 16:05:49,0.424s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-16 16:05:49,2022-11-16 16:05:51,2.002s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 107.0.0.0,,,2022-11-16 16:05:51,2022-11-16 16:05:51,0.446s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:05:51,2022-11-16 16:05:54,3.010s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 107.0.0.0,,,2022-11-16 16:05:54,2022-11-16 16:05:55,0.371s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:05:55,2022-11-16 16:05:58,3.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 107.0.0.0,,,2022-11-16 16:05:58,2022-11-16 16:05:58,0.336s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 107.0.0.0,,,2022-11-16 16:05:58,2022-11-16 16:05:58,0.326s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:05:58,2022-11-16 16:06:01,3.010s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 107.0.0.0,,,2022-11-16 16:06:01,2022-11-16 16:06:02,0.576s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 107.0.0.0,,,2022-11-16 16:06:02,2022-11-16 16:06:02,0.466s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 107.0.0.0,,,2022-11-16 16:06:02,2022-11-16 16:06:03,0.775s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:06:03,2022-11-16 16:06:06,3.010s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 107.0.0.0,,,2022-11-16 16:06:06,2022-11-16 16:06:07,0.379s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 107.0.0.0,,,2022-11-16 16:06:07,2022-11-16 16:06:07,0.526s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 107.0.0.0,,,2022-11-16 16:06:07,2022-11-16 16:06:08,0.487s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:06:08,2022-11-16 16:06:11,3.003s,PASSED
