Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 109.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-01-16 15:00:10,2023-01-16 15:13:09,12m - 58.685s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 109.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-01-16 15:00:11,2023-01-16 15:02:34,2m - 22.783s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-16 15:00:14,2023-01-16 15:00:28,14.100s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-16 15:00:28,2023-01-16 15:00:54,26.775s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-16 15:00:54,2023-01-16 15:00:55,0.429s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 15:00:55,2023-01-16 15:00:57,1.993s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-16 15:00:57,2023-01-16 15:00:58,1.191s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-16 15:00:58,2023-01-16 15:00:59,1.023s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 15:00:59,2023-01-16 15:01:02,3.147s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-16 15:01:02,2023-01-16 15:01:03,0.791s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-16 15:01:03,2023-01-16 15:01:04,0.457s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-16 15:01:04,2023-01-16 15:01:04,0.159s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 15:01:04,2023-01-16 15:01:07,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-16 15:01:07,2023-01-16 15:01:07,0.129s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-16 15:01:07,2023-01-16 15:01:14,7.299s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 15:01:14,2023-01-16 15:01:17,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 15:01:17,2023-01-16 15:01:18,1.316s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-16 15:01:18,2023-01-16 15:01:24,5.600s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 15:01:24,2023-01-16 15:01:27,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-16 15:01:27,2023-01-16 15:01:28,0.925s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 15:01:28,2023-01-16 15:01:31,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-16 15:01:31,2023-01-16 15:01:32,1.250s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 15:01:32,2023-01-16 15:01:35,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-16 15:01:35,2023-01-16 15:01:36,0.467s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 15:01:36,2023-01-16 15:01:39,3.018s,PASSED
