Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 99.0.4844.84,,,2022-04-01 13:30:59,2022-04-01 13:42:40,11m - 41.158s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 99.0.4844.84,verifies all elements of the hamburger button,,2022-04-01 13:30:59,2022-04-01 13:32:51,1m - 51.424s,PASSED
"openBrowser("""")",Chrome 99.0.4844.84,,,2022-04-01 13:31:00,2022-04-01 13:31:02,2.227s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 99.0.4844.84,,,2022-04-01 13:31:02,2022-04-01 13:31:49,46.827s,PASSED
maximizeWindow(),Chrome 99.0.4844.84,,,2022-04-01 13:31:49,2022-04-01 13:31:49,0.162s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.84,,,2022-04-01 13:31:49,2022-04-01 13:31:50,0.882s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.84,,,2022-04-01 13:31:50,2022-04-01 13:31:50,0.519s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 99.0.4844.84,,,2022-04-01 13:31:50,2022-04-01 13:31:51,0.740s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 13:31:51,2022-04-01 13:31:53,2.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 99.0.4844.84,,,2022-04-01 13:31:53,2022-04-01 13:31:53,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 99.0.4844.84,,,2022-04-01 13:31:53,2022-04-01 13:31:53,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 99.0.4844.84,,,2022-04-01 13:31:53,2022-04-01 13:31:53,0.021s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 13:31:53,2022-04-01 13:31:56,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 99.0.4844.84,,,2022-04-01 13:31:56,2022-04-01 13:31:56,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 99.0.4844.84,,,2022-04-01 13:31:56,2022-04-01 13:31:59,2.494s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 13:31:59,2022-04-01 13:32:02,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.84,,,2022-04-01 13:32:02,2022-04-01 13:32:03,0.767s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:03,2022-04-01 13:32:04,1.514s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 13:32:04,2022-04-01 13:32:07,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 99.0.4844.84,,,2022-04-01 13:32:07,2022-04-01 13:32:08,0.398s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 13:32:08,2022-04-01 13:32:11,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 99.0.4844.84,,,2022-04-01 13:32:11,2022-04-01 13:32:11,0.476s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 13:32:11,2022-04-01 13:32:14,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 99.0.4844.84,,,2022-04-01 13:32:14,2022-04-01 13:32:14,0.178s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 13:32:14,2022-04-01 13:32:17,3.015s,PASSED
switchToWindowIndex(0),Chrome 99.0.4844.84,,,2022-04-01 13:32:17,2022-04-01 13:32:17,0.030s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 13:32:17,2022-04-01 13:32:20,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 99.0.4844.84,,,2022-04-01 13:32:20,2022-04-01 13:32:21,0.824s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 13:32:21,2022-04-01 13:32:24,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 99.0.4844.84,,,2022-04-01 13:32:24,2022-04-01 13:32:25,0.783s,PASSED
delay(5),Chrome 99.0.4844.84,,,2022-04-01 13:32:25,2022-04-01 13:32:30,5.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 99.0.4844.84,,,2022-04-01 13:32:30,2022-04-01 13:32:31,0.775s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-01 13:32:31,2022-04-01 13:32:32,1.004s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:32,2022-04-01 13:32:32,0.381s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:32,2022-04-01 13:32:33,0.406s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:33,2022-04-01 13:32:33,0.419s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:33,2022-04-01 13:32:33,0.404s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:33,2022-04-01 13:32:34,0.438s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:34,2022-04-01 13:32:34,0.433s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:34,2022-04-01 13:32:35,0.388s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:35,2022-04-01 13:32:35,0.376s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Storage (beta)""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:35,2022-04-01 13:32:35,0.404s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_EZSign (beta)""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:35,2022-04-01 13:32:36,0.468s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:36,2022-04-01 13:32:36,0.422s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_EL HealthCheck""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 13:32:36,2022-04-01 13:32:37,0.401s,PASSED
