Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 103.0.5060.134,,,2022-07-29 15:21:48,2022-07-29 15:28:43,6m - 54.795s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 103.0.5060.134,,,2022-07-29 15:21:49,2022-07-29 15:23:31,1m - 42.644s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-29 15:21:49,2022-07-29 15:21:51,2.143s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-07-29 15:21:51,2022-07-29 15:22:07,15.599s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-29 15:22:07,2022-07-29 15:22:07,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-29 15:22:07,2022-07-29 15:22:08,0.785s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-29 15:22:08,2022-07-29 15:22:08,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:08,2022-07-29 15:22:09,0.741s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-29 15:22:09,2022-07-29 15:22:11,2.043s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:11,2022-07-29 15:22:11,0.353s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-29 15:22:11,2022-07-29 15:22:11,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-29 15:22:11,2022-07-29 15:22:11,0.022s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 15:22:11,2022-07-29 15:22:14,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-29 15:22:14,2022-07-29 15:22:14,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-07-29 15:22:14,2022-07-29 15:22:16,2.052s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 15:22:16,2022-07-29 15:22:19,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-29 15:22:19,2022-07-29 15:22:20,0.684s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-07-29 15:22:20,2022-07-29 15:22:22,1.405s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 15:22:22,2022-07-29 15:22:25,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:25,2022-07-29 15:22:25,0.366s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 15:22:25,2022-07-29 15:22:28,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:28,2022-07-29 15:22:28,0.467s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 15:22:28,2022-07-29 15:22:31,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.134,,,2022-07-29 15:22:31,2022-07-29 15:22:32,0.161s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 15:22:32,2022-07-29 15:22:35,3.007s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.134,,,2022-07-29 15:22:35,2022-07-29 15:22:35,0.018s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 15:22:35,2022-07-29 15:22:38,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.134,,,2022-07-29 15:22:38,2022-07-29 15:22:38,0.669s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 15:22:38,2022-07-29 15:22:41,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:41,2022-07-29 15:22:42,0.634s,PASSED
delay(5),Chrome 103.0.5060.134,,,2022-07-29 15:22:42,2022-07-29 15:22:47,5.003s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:47,2022-07-29 15:22:47,0.390s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-29 15:22:47,2022-07-29 15:22:49,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:49,2022-07-29 15:22:50,0.363s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-29 15:22:50,2022-07-29 15:22:52,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:52,2022-07-29 15:22:52,0.510s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-29 15:22:52,2022-07-29 15:22:54,2.009s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:54,2022-07-29 15:22:55,0.353s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:55,2022-07-29 15:22:55,0.573s,PASSED
delay(1),Chrome 103.0.5060.134,,,2022-07-29 15:22:55,2022-07-29 15:22:56,1.011s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:56,2022-07-29 15:22:57,0.603s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:57,2022-07-29 15:22:57,0.374s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 103.0.5060.134,,,2022-07-29 15:22:57,2022-07-29 15:22:57,0.372s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 15:22:57,2022-07-29 15:23:00,3.009s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 103.0.5060.134,,,2022-07-29 15:23:00,2022-07-29 15:23:01,0.400s,PASSED
delay(5),Chrome 103.0.5060.134,,,2022-07-29 15:23:01,2022-07-29 15:23:06,5.018s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 103.0.5060.134,,,2022-07-29 15:23:06,2022-07-29 15:23:06,0.501s,PASSED
delay(1),Chrome 103.0.5060.134,,,2022-07-29 15:23:06,2022-07-29 15:23:07,1.010s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 103.0.5060.134,,,2022-07-29 15:23:07,2022-07-29 15:23:08,0.398s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 103.0.5060.134,,,2022-07-29 15:23:08,2022-07-29 15:23:08,0.447s,PASSED
delay(1),Chrome 103.0.5060.134,,,2022-07-29 15:23:08,2022-07-29 15:23:09,1.006s,PASSED
