Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 108.0.0.0,,,2023-01-04 17:04:33,2023-01-04 17:09:25,4m - 51.796s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 108.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-01-04 17:04:34,2023-01-04 17:06:36,2m - 1.925s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-04 17:04:37,2023-01-04 17:04:51,14.580s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-04 17:04:51,2023-01-04 17:05:12,20.484s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-04 17:05:12,2023-01-04 17:05:12,0.522s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-04 17:05:12,2023-01-04 17:05:15,2.805s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-04 17:05:15,2023-01-04 17:05:18,2.425s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-04 17:05:18,2023-01-04 17:05:19,1.618s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:05:19,2023-01-04 17:05:22,3.176s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-04 17:05:22,2023-01-04 17:05:24,1.471s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-04 17:05:24,2023-01-04 17:05:25,0.632s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-04 17:05:25,2023-01-04 17:05:25,0.223s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:05:25,2023-01-04 17:05:28,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-04 17:05:28,2023-01-04 17:05:28,0.128s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-04 17:05:28,2023-01-04 17:05:41,12.638s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:05:41,2023-01-04 17:05:44,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-04 17:05:44,2023-01-04 17:05:45,1.423s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-04 17:05:45,2023-01-04 17:05:50,4.615s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:05:50,2023-01-04 17:05:53,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-04 17:05:53,2023-01-04 17:05:53,0.876s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:05:53,2023-01-04 17:05:57,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-04 17:05:57,2023-01-04 17:05:58,1.174s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:05:58,2023-01-04 17:06:01,3.019s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-04 17:06:01,2023-01-04 17:06:01,0.553s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:06:01,2023-01-04 17:06:04,3.023s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-04 17:06:04,2023-01-04 17:06:04,0.037s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:06:04,2023-01-04 17:06:07,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-04 17:06:07,2023-01-04 17:06:09,1.717s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:06:09,2023-01-04 17:06:12,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-04 17:06:12,2023-01-04 17:06:13,1.186s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:06:13,2023-01-04 17:06:16,3.027s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 108.0.0.0,,,2023-01-04 17:06:16,2023-01-04 17:06:21,4.534s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2023-01-04 17:06:21,2023-01-04 17:06:22,1.418s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 108.0.0.0,,,2023-01-04 17:06:22,2023-01-04 17:06:24,1.627s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:06:24,2023-01-04 17:06:27,3.008s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2023-01-04 17:06:27,2023-01-04 17:06:28,1.298s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 108.0.0.0,,,2023-01-04 17:06:28,2023-01-04 17:06:30,1.543s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:06:30,2023-01-04 17:06:33,3.009s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 108.0.0.0,,,2023-01-04 17:06:33,2023-01-04 17:06:34,1.517s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 108.0.0.0,,,2023-01-04 17:06:34,2023-01-04 17:06:35,1.021s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 108.0.0.0,,,2023-01-04 17:06:35,2023-01-04 17:06:36,0.878s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 108.0.0.0,,,2023-01-04 17:06:36,2023-01-04 17:07:15,39.027s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:06:38,2023-01-04 17:06:41,3.022s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2023-01-04 17:06:41,2023-01-04 17:06:44,2.793s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2023-01-04 17:06:44,2023-01-04 17:06:45,0.724s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:06:45,2023-01-04 17:06:48,3.017s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 108.0.0.0,,,2023-01-04 17:06:48,2023-01-04 17:06:50,1.965s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 108.0.0.0,,,2023-01-04 17:06:50,2023-01-04 17:06:51,1.208s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 108.0.0.0,,,2023-01-04 17:06:51,2023-01-04 17:06:52,0.937s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:06:52,2023-01-04 17:06:55,3.012s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 108.0.0.0,,,2023-01-04 17:06:55,2023-01-04 17:06:56,0.884s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2023-01-04 17:06:56,2023-01-04 17:06:57,0.760s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2023-01-04 17:06:57,2023-01-04 17:06:57,0.878s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 108.0.0.0,,,2023-01-04 17:06:57,2023-01-04 17:06:59,1.482s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:06:59,2023-01-04 17:07:02,3.022s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 108.0.0.0,,,2023-01-04 17:07:02,2023-01-04 17:07:03,0.752s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 108.0.0.0,,,2023-01-04 17:07:03,2023-01-04 17:07:04,1.225s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:07:04,2023-01-04 17:07:07,3.010s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 108.0.0.0,,,2023-01-04 17:07:07,2023-01-04 17:07:08,0.723s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2023-01-04 17:07:08,2023-01-04 17:07:08,0.631s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2023-01-04 17:07:08,2023-01-04 17:07:10,1.317s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 108.0.0.0,,,2023-01-04 17:07:10,2023-01-04 17:07:11,1.294s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:07:11,2023-01-04 17:07:14,3.013s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 108.0.0.0,,,2023-01-04 17:07:14,2023-01-04 17:07:15,0.629s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 108.0.0.0,,,2023-01-04 17:07:15,2023-01-04 17:07:15,0.756s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 108.0.0.0,,,2023-01-04 17:07:15,2023-01-04 17:07:55,39.581s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:07:17,2023-01-04 17:07:20,3.017s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 108.0.0.0,,,2023-01-04 17:07:20,2023-01-04 17:07:21,1.027s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 108.0.0.0,,,2023-01-04 17:07:21,2023-01-04 17:07:23,1.264s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2023-01-04 17:07:23,2023-01-04 17:07:24,1.378s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2023-01-04 17:07:24,2023-01-04 17:07:25,0.633s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:07:25,2023-01-04 17:07:28,3.015s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 108.0.0.0,,,2023-01-04 17:07:28,2023-01-04 17:07:28,0.749s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column""))",Chrome 108.0.0.0,,,2023-01-04 17:07:28,2023-01-04 17:07:29,0.692s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 108.0.0.0,,,2023-01-04 17:07:29,2023-01-04 17:07:30,0.695s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:07:30,2023-01-04 17:07:33,3.021s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 108.0.0.0,,,2023-01-04 17:07:33,2023-01-04 17:07:34,1.409s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2023-01-04 17:07:34,2023-01-04 17:07:35,0.818s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 108.0.0.0,,,2023-01-04 17:07:35,2023-01-04 17:07:37,1.423s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:07:37,2023-01-04 17:07:40,3.021s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column after assign""))",Chrome 108.0.0.0,,,2023-01-04 17:07:40,2023-01-04 17:07:40,0.847s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees - GG TESTER""))",Chrome 108.0.0.0,,,2023-01-04 17:07:40,2023-01-04 17:07:41,0.716s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:07:41,2023-01-04 17:07:44,3.017s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 108.0.0.0,,,2023-01-04 17:07:44,2023-01-04 17:07:45,0.752s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2023-01-04 17:07:45,2023-01-04 17:07:46,0.843s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 108.0.0.0,,,2023-01-04 17:07:46,2023-01-04 17:07:47,1.482s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:07:47,2023-01-04 17:07:50,3.022s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column""))",Chrome 108.0.0.0,,,2023-01-04 17:07:50,2023-01-04 17:07:51,0.891s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 108.0.0.0,,,2023-01-04 17:07:51,2023-01-04 17:07:52,0.751s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:07:52,2023-01-04 17:07:55,3.009s,PASSED
,,,,,,,
Test Cases/08- Operations/04- Private Circle (Selecting a User),Chrome 108.0.0.0,,,2023-01-04 17:07:55,2023-01-04 17:08:09,14.395s,PASSED
