Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 105.0.0.0,,,2022-09-28 14:37:50,2022-09-28 14:41:25,3m - 35.041s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 105.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-09-28 14:37:51,2022-09-28 14:39:22,1m - 31.227s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-28 14:37:51,2022-09-28 14:37:53,2.199s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-28 14:37:53,2022-09-28 14:38:25,31.699s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-28 14:38:25,2022-09-28 14:38:25,0.179s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-28 14:38:25,2022-09-28 14:38:26,0.756s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-28 14:38:26,2022-09-28 14:38:26,0.467s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-28 14:38:26,2022-09-28 14:38:27,0.853s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:38:27,2022-09-28 14:38:30,3.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-28 14:38:30,2022-09-28 14:38:31,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-28 14:38:31,2022-09-28 14:38:31,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-28 14:38:31,2022-09-28 14:38:31,0.024s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:38:31,2022-09-28 14:38:34,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-28 14:38:34,2022-09-28 14:38:34,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-28 14:38:34,2022-09-28 14:38:36,1.883s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:38:36,2022-09-28 14:38:39,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-28 14:38:39,2022-09-28 14:38:39,0.670s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-28 14:38:39,2022-09-28 14:38:41,1.373s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:38:41,2022-09-28 14:38:44,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-28 14:38:44,2022-09-28 14:38:44,0.361s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:38:44,2022-09-28 14:38:47,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-28 14:38:47,2022-09-28 14:38:48,0.457s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:38:48,2022-09-28 14:38:51,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-28 14:38:51,2022-09-28 14:38:51,0.143s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:38:51,2022-09-28 14:38:54,3.009s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-28 14:38:54,2022-09-28 14:38:54,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:38:54,2022-09-28 14:38:57,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-28 14:38:57,2022-09-28 14:38:58,1.568s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:38:58,2022-09-28 14:39:01,3.002s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-28 14:39:01,2022-09-28 14:39:02,0.749s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-28 14:39:02,2022-09-28 14:39:07,5.008s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 105.0.0.0,,,2022-09-28 14:39:07,2022-09-28 14:39:09,1.670s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:39:09,2022-09-28 14:39:12,3.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 105.0.0.0,,,2022-09-28 14:39:12,2022-09-28 14:39:12,0.391s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 105.0.0.0,,,2022-09-28 14:39:12,2022-09-28 14:39:13,0.470s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 105.0.0.0,,,2022-09-28 14:39:13,2022-09-28 14:39:13,0.339s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:39:13,2022-09-28 14:39:16,3.005s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 105.0.0.0,,,2022-09-28 14:39:16,2022-09-28 14:39:16,0.514s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 105.0.0.0,,,2022-09-28 14:39:16,2022-09-28 14:39:18,1.202s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:39:18,2022-09-28 14:39:21,3.009s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 105.0.0.0,,,2022-09-28 14:39:21,2022-09-28 14:39:21,0.414s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 105.0.0.0,,,2022-09-28 14:39:21,2022-09-28 14:39:22,0.468s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 105.0.0.0,,,2022-09-28 14:39:22,2022-09-28 14:39:22,0.353s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 105.0.0.0,,,2022-09-28 14:39:22,2022-09-28 14:39:50,28.142s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:39:22,2022-09-28 14:39:25,3.008s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 105.0.0.0,,,2022-09-28 14:39:25,2022-09-28 14:39:26,0.342s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 105.0.0.0,,,2022-09-28 14:39:26,2022-09-28 14:39:26,0.324s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:39:26,2022-09-28 14:39:29,3.013s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 105.0.0.0,,,2022-09-28 14:39:29,2022-09-28 14:39:29,0.417s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 105.0.0.0,,,2022-09-28 14:39:29,2022-09-28 14:39:30,0.545s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 105.0.0.0,,,2022-09-28 14:39:30,2022-09-28 14:39:31,0.783s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:39:31,2022-09-28 14:39:34,3.014s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 105.0.0.0,,,2022-09-28 14:39:34,2022-09-28 14:39:34,0.395s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 105.0.0.0,,,2022-09-28 14:39:34,2022-09-28 14:39:35,0.540s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 105.0.0.0,,,2022-09-28 14:39:35,2022-09-28 14:39:35,0.817s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 105.0.0.0,,,2022-09-28 14:39:35,2022-09-28 14:39:37,1.446s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:39:37,2022-09-28 14:39:40,3.006s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 105.0.0.0,,,2022-09-28 14:39:40,2022-09-28 14:39:40,0.332s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 105.0.0.0,,,2022-09-28 14:39:40,2022-09-28 14:39:41,0.330s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:39:41,2022-09-28 14:39:44,3.007s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 105.0.0.0,,,2022-09-28 14:39:44,2022-09-28 14:39:44,0.345s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 105.0.0.0,,,2022-09-28 14:39:44,2022-09-28 14:39:44,0.443s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 105.0.0.0,,,2022-09-28 14:39:44,2022-09-28 14:39:45,0.356s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 105.0.0.0,,,2022-09-28 14:39:45,2022-09-28 14:39:46,1.615s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:39:46,2022-09-28 14:39:49,3.008s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 105.0.0.0,,,2022-09-28 14:39:49,2022-09-28 14:39:50,0.336s,PASSED
