Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 108.0.0.0,,,2022-12-23 11:35:56,2022-12-23 11:39:58,4m - 2.627s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 108.0.0.0,,,2022-12-23 11:35:57,2022-12-23 11:38:04,2m - 6.951s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-23 11:35:59,2022-12-23 11:36:16,16.948s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-23 11:36:16,2022-12-23 11:37:50,1m - 34.574s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-23 11:37:50,2022-12-23 11:37:51,0.360s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 108.0.0.0,,,2022-12-23 11:37:51,2022-12-23 11:37:53,2.064s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 11:37:53,2022-12-23 11:37:56,3.318s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 108.0.0.0,,,2022-12-23 11:37:56,2022-12-23 11:37:57,0.976s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 11:37:57,2022-12-23 11:38:00,3.017s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 108.0.0.0,,,2022-12-23 11:38:00,2022-12-23 11:38:01,0.829s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 11:38:01,2022-12-23 11:38:04,3.020s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 108.0.0.0,,,2022-12-23 11:38:04,2022-12-23 11:38:20,16.135s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 11:38:06,2022-12-23 11:38:09,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 108.0.0.0,,,2022-12-23 11:38:09,2022-12-23 11:38:12,3.186s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-23 11:38:12,2022-12-23 11:38:14,2.026s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 108.0.0.0,,,2022-12-23 11:38:14,2022-12-23 11:38:15,0.812s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 108.0.0.0,,,2022-12-23 11:38:15,2022-12-23 11:38:15,0.788s,PASSED
delay(0),Chrome 108.0.0.0,,,2022-12-23 11:38:15,2022-12-23 11:38:15,0.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-23 11:38:15,2022-12-23 11:38:17,1.771s,PASSED
delay(0),Chrome 108.0.0.0,,,2022-12-23 11:38:17,2022-12-23 11:38:17,0.012s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 108.0.0.0,,,2022-12-23 11:38:17,2022-12-23 11:38:19,2.026s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 108.0.0.0,,,2022-12-23 11:38:19,2022-12-23 11:38:20,0.723s,PASSED
delay(0),Chrome 108.0.0.0,,,2022-12-23 11:38:20,2022-12-23 11:38:20,0.008s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 108.0.0.0,"Make sure to change the email, everytime you run this test",,2022-12-23 11:38:20,2022-12-23 11:39:18,58.081s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-23 11:38:22,2022-12-23 11:38:24,2.025s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1040@mailinator.com"")",Chrome 108.0.0.0,always change the number in the email to the next one before starting the automation,,2022-12-23 11:38:24,2022-12-23 11:38:26,1.423s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 108.0.0.0,,,2022-12-23 11:38:26,2022-12-23 11:38:28,2.259s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 108.0.0.0,,,2022-12-23 11:38:28,2022-12-23 11:38:29,1.247s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-23 11:38:29,2022-12-23 11:38:31,2.015s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 108.0.0.0,,,2022-12-23 11:38:31,2022-12-23 11:38:32,0.965s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-23 11:38:32,2022-12-23 11:38:34,2.026s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-23 11:38:34,2022-12-23 11:38:34,0.272s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-23 11:38:34,2022-12-23 11:38:35,0.094s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 11:38:35,2022-12-23 11:38:38,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-23 11:38:38,2022-12-23 11:38:38,0.087s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-23 11:38:38,2022-12-23 11:38:44,6.068s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 11:38:44,2022-12-23 11:38:47,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester1040@mailinator.com"")",Chrome 108.0.0.0,always match this email to the email above,,2022-12-23 11:38:47,2022-12-23 11:38:48,1.378s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-23 11:38:48,2022-12-23 11:38:51,2.902s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 11:38:51,2022-12-23 11:38:54,3.020s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-23 11:38:54,2022-12-23 11:38:55,0.750s,PASSED
