Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 112.0.0.0,,,2023-04-17 10:35:19,2023-04-17 10:37:18,1m - 59.137s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 112.0.0.0,,,2023-04-17 10:35:19,2023-04-17 10:36:01,41.989s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-17 10:35:20,2023-04-17 10:35:26,6.652s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-17 10:35:26,2023-04-17 10:35:50,23.623s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-17 10:35:50,2023-04-17 10:35:50,0.202s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 112.0.0.0,,,2023-04-17 10:35:50,2023-04-17 10:35:51,0.975s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:35:51,2023-04-17 10:35:54,3.063s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 112.0.0.0,,,2023-04-17 10:35:54,2023-04-17 10:35:55,0.484s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:35:55,2023-04-17 10:35:58,3.016s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 112.0.0.0,,,2023-04-17 10:35:58,2023-04-17 10:35:58,0.422s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:35:58,2023-04-17 10:36:01,3.019s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 112.0.0.0,,,2023-04-17 10:36:01,2023-04-17 10:36:17,15.489s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:36:02,2023-04-17 10:36:05,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 112.0.0.0,,,2023-04-17 10:36:05,2023-04-17 10:36:06,1.115s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:36:06,2023-04-17 10:36:08,2.017s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 112.0.0.0,,,2023-04-17 10:36:08,2023-04-17 10:36:08,0.470s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 112.0.0.0,,,2023-04-17 10:36:08,2023-04-17 10:36:09,0.425s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:36:09,2023-04-17 10:36:11,2.023s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-17 10:36:11,2023-04-17 10:36:12,1.107s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:36:12,2023-04-17 10:36:14,2.010s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 112.0.0.0,,,2023-04-17 10:36:14,2023-04-17 10:36:14,0.400s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 112.0.0.0,,,2023-04-17 10:36:14,2023-04-17 10:36:15,0.392s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:36:15,2023-04-17 10:36:17,2.011s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 112.0.0.0,"Make sure to change the email, everytime you run this test",,2023-04-17 10:36:17,2023-04-17 10:37:15,57.901s,FAILED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:36:17,2023-04-17 10:36:19,2.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1092@mailinator.com"")",Chrome 112.0.0.0,always change the number in the email to the next one before starting the automation,,2023-04-17 10:36:19,2023-04-17 10:36:20,1.089s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 112.0.0.0,,,2023-04-17 10:36:20,2023-04-17 10:36:22,1.970s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 112.0.0.0,,,2023-04-17 10:36:22,2023-04-17 10:36:23,0.891s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:36:23,2023-04-17 10:36:25,2.009s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 112.0.0.0,,,2023-04-17 10:36:25,2023-04-17 10:36:26,0.432s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:36:26,2023-04-17 10:36:28,2.006s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-17 10:36:28,2023-04-17 10:36:28,0.151s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-17 10:36:28,2023-04-17 10:36:28,0.064s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:36:28,2023-04-17 10:36:31,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-17 10:36:31,2023-04-17 10:36:31,0.175s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-17 10:36:31,2023-04-17 10:36:34,3.030s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:36:34,2023-04-17 10:36:37,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester1092@mailinator.com"")",Chrome 112.0.0.0,always match this email to the email above,,2023-04-17 10:36:37,2023-04-17 10:36:38,0.794s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-17 10:36:38,2023-04-17 10:36:40,2.060s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:36:40,2023-04-17 10:36:43,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-04-17 10:36:43,2023-04-17 10:37:15,31.632s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 112.0.0.0,,,2023-04-17 10:37:15,2023-04-17 10:37:18,3.126s,FAILED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:37:15,2023-04-17 10:37:17,2.011s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-17 10:37:17,2023-04-17 10:37:18,0.737s,FAILED
