Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 98.0.4758.102,,,2022-02-25 19:09:55,2022-02-25 19:20:36,10m - 40.754s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 98.0.4758.102,verifies all elements of the hamburger button,,2022-02-25 19:09:55,2022-02-25 19:11:05,1m - 9.457s,PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-02-25 19:09:56,2022-02-25 19:09:58,2.288s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 98.0.4758.102,,,2022-02-25 19:09:58,2022-02-25 19:10:38,40.336s,PASSED
maximizeWindow(),Chrome 98.0.4758.102,,,2022-02-25 19:10:38,2022-02-25 19:10:38,0.162s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 98.0.4758.102,,,2022-02-25 19:10:38,2022-02-25 19:10:39,0.805s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 98.0.4758.102,,,2022-02-25 19:10:39,2022-02-25 19:10:40,0.492s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 98.0.4758.102,,,2022-02-25 19:10:40,2022-02-25 19:10:40,0.737s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-25 19:10:40,2022-02-25 19:10:42,2.027s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 98.0.4758.102,,,2022-02-25 19:10:42,2022-02-25 19:10:46,3.613s,PASSED
delay(1),Chrome 98.0.4758.102,,,2022-02-25 19:10:46,2022-02-25 19:10:47,1.012s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:47,2022-02-25 19:10:47,0.415s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:47,2022-02-25 19:10:48,0.384s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:48,2022-02-25 19:10:48,0.386s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:48,2022-02-25 19:10:49,0.421s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:49,2022-02-25 19:10:49,0.411s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:49,2022-02-25 19:10:49,0.379s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:49,2022-02-25 19:10:50,0.371s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:50,2022-02-25 19:10:50,0.396s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Storage (beta)""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:50,2022-02-25 19:10:51,0.392s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_EZSign (beta)""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:51,2022-02-25 19:10:51,0.391s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:51,2022-02-25 19:10:51,0.404s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_EL HealthCheck""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:51,2022-02-25 19:10:52,0.440s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:52,2022-02-25 19:10:52,0.356s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:52,2022-02-25 19:10:53,0.426s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-25 19:10:53,2022-02-25 19:10:56,3.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 98.0.4758.102,,,2022-02-25 19:10:56,2022-02-25 19:10:56,0.364s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:56,2022-02-25 19:10:56,0.497s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:56,2022-02-25 19:10:57,0.375s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:57,2022-02-25 19:10:57,0.609s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:57,2022-02-25 19:10:58,0.374s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:58,2022-02-25 19:10:58,0.371s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:58,2022-02-25 19:10:59,0.372s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:59,2022-02-25 19:10:59,0.390s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:59,2022-02-25 19:10:59,0.371s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Storage (beta)""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:10:59,2022-02-25 19:11:00,0.388s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_EZSign (beta)""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:11:00,2022-02-25 19:11:00,0.377s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:11:00,2022-02-25 19:11:00,0.370s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_EL HealthCheck""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:11:00,2022-02-25 19:11:01,0.383s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:11:01,2022-02-25 19:11:01,0.369s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-25 19:11:01,2022-02-25 19:11:02,0.366s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-25 19:11:02,2022-02-25 19:11:05,3.014s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 98.0.4758.102,click langauge and verifies if the app is able to change on the desired language,,2022-02-25 19:11:05,2022-02-25 19:11:49,44.863s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 98.0.4758.102,,,2022-02-25 19:11:05,2022-02-25 19:11:06,0.845s,PASSED
