Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 108.0.0.0,,,2023-01-11 13:03:50,2023-01-11 13:11:30,7m - 39.969s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 108.0.0.0,,,2023-01-11 13:03:52,2023-01-11 13:06:40,2m - 47.797s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-11 13:03:57,2023-01-11 13:04:20,22.447s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-11 13:04:20,2023-01-11 13:04:45,25.010s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-11 13:04:45,2023-01-11 13:04:45,0.367s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-11 13:04:45,2023-01-11 13:04:47,2.125s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-11 13:04:47,2023-01-11 13:04:48,1.151s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-11 13:04:48,2023-01-11 13:04:50,1.465s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:04:50,2023-01-11 13:04:53,3.414s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-11 13:04:53,2023-01-11 13:04:54,0.859s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-11 13:04:54,2023-01-11 13:04:56,2.016s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-11 13:04:56,2023-01-11 13:04:56,0.159s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:04:56,2023-01-11 13:04:59,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-11 13:04:59,2023-01-11 13:04:59,0.300s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-11 13:04:59,2023-01-11 13:05:16,16.806s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:05:16,2023-01-11 13:05:19,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-11 13:05:19,2023-01-11 13:05:21,1.443s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-11 13:05:21,2023-01-11 13:05:25,4.646s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:05:25,2023-01-11 13:05:28,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-11 13:05:28,2023-01-11 13:05:29,0.766s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:05:29,2023-01-11 13:05:32,3.024s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-11 13:05:32,2023-01-11 13:05:33,1.171s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:05:33,2023-01-11 13:05:36,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-11 13:05:36,2023-01-11 13:05:38,1.314s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:05:38,2023-01-11 13:05:41,3.010s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-11 13:05:41,2023-01-11 13:05:41,0.035s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:05:41,2023-01-11 13:05:44,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-11 13:05:44,2023-01-11 13:05:46,1.839s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:05:46,2023-01-11 13:05:49,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-11 13:05:49,2023-01-11 13:05:50,1.125s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-11 13:05:50,2023-01-11 13:05:55,5.019s,PASSED
