Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 105.0.0.0,,,2022-09-19 22:19:28,2022-09-19 22:32:06,12m - 38.539s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 105.0.0.0,verifies all elements of the hamburger button,,2022-09-19 22:19:28,2022-09-19 22:21:28,1m - 59.486s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-19 22:19:28,2022-09-19 22:19:31,2.288s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 105.0.0.0,,,2022-09-19 22:19:31,2022-09-19 22:20:05,34.565s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-19 22:20:05,2022-09-19 22:20:05,0.141s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-19 22:20:05,2022-09-19 22:20:07,1.082s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-19 22:20:07,2022-09-19 22:20:07,0.480s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-19 22:20:07,2022-09-19 22:20:08,0.741s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-19 22:20:08,2022-09-19 22:20:10,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-19 22:20:10,2022-09-19 22:20:10,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-19 22:20:10,2022-09-19 22:20:10,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-19 22:20:10,2022-09-19 22:20:10,0.024s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 22:20:10,2022-09-19 22:20:13,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-19 22:20:13,2022-09-19 22:20:13,0.034s,PASSED
