Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 100.0.4896.127,,,2022-04-22 13:59:48,2022-04-22 14:04:45,4m - 57.322s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Negative Scenarios),Chrome 100.0.4896.127,,,2022-04-22 13:59:48,2022-04-22 14:04:26,4m - 37.810s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-22 13:59:49,2022-04-22 13:59:51,2.191s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-22 13:59:51,2022-04-22 14:03:35,3m - 44.358s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-22 14:03:35,2022-04-22 14:03:36,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-22 14:03:36,2022-04-22 14:03:36,0.859s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-22 14:03:36,2022-04-22 14:03:37,0.458s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-22 14:03:37,2022-04-22 14:03:38,0.721s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-22 14:03:38,2022-04-22 14:03:40,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-22 14:03:40,2022-04-22 14:03:40,0.371s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-22 14:03:40,2022-04-22 14:03:40,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-22 14:03:40,2022-04-22 14:03:40,0.023s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:03:40,2022-04-22 14:03:43,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-22 14:03:43,2022-04-22 14:03:43,0.061s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-22 14:03:43,2022-04-22 14:03:45,2.327s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:03:45,2022-04-22 14:03:48,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-22 14:03:48,2022-04-22 14:03:49,0.742s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-22 14:03:49,2022-04-22 14:03:51,1.428s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:03:51,2022-04-22 14:03:54,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-22 14:03:54,2022-04-22 14:03:54,0.375s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:03:54,2022-04-22 14:03:57,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-22 14:03:57,2022-04-22 14:03:58,0.514s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:03:58,2022-04-22 14:04:01,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-22 14:04:01,2022-04-22 14:04:01,0.110s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:04:01,2022-04-22 14:04:04,3.005s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-22 14:04:04,2022-04-22 14:04:04,0.032s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:04:04,2022-04-22 14:04:07,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.127,,,2022-04-22 14:04:07,2022-04-22 14:04:07,0.711s,PASSED
