Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 112.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-04-14 17:26:56,2023-04-14 17:37:04,10m - 8.136s,FAILED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 112.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-04-14 17:26:56,2023-04-14 17:28:01,1m - 4.420s,FAILED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-14 17:26:57,2023-04-14 17:27:01,4.283s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-14 17:27:01,2023-04-14 17:27:11,9.767s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-14 17:27:11,2023-04-14 17:27:11,0.207s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-14 17:27:11,2023-04-14 17:27:12,1.055s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-14 17:27:12,2023-04-14 17:27:13,0.656s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-14 17:27:13,2023-04-14 17:27:14,0.739s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:27:14,2023-04-14 17:27:17,3.052s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-14 17:27:17,2023-04-14 17:27:17,0.443s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-14 17:27:17,2023-04-14 17:27:17,0.169s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-14 17:27:17,2023-04-14 17:27:17,0.081s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:27:17,2023-04-14 17:27:20,3.023s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-14 17:27:20,2023-04-14 17:27:21,0.051s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-14 17:27:21,2023-04-14 17:27:26,5.463s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:27:26,2023-04-14 17:27:29,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-14 17:27:29,2023-04-14 17:27:30,1.031s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-14 17:27:30,2023-04-14 17:27:33,3.432s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:27:33,2023-04-14 17:27:36,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-04-14 17:27:36,2023-04-14 17:27:37,0.453s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:27:37,2023-04-14 17:27:40,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 112.0.0.0,,,2023-04-14 17:27:40,2023-04-14 17:27:41,0.615s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:27:41,2023-04-14 17:27:44,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 112.0.0.0,,,2023-04-14 17:27:44,2023-04-14 17:27:44,0.226s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:27:44,2023-04-14 17:27:47,3.018s,PASSED
switchToWindowIndex(0),Chrome 112.0.0.0,,,2023-04-14 17:27:47,2023-04-14 17:27:47,0.032s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:27:47,2023-04-14 17:27:50,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 112.0.0.0,,,2023-04-14 17:27:50,2023-04-14 17:27:51,1.192s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:27:51,2023-04-14 17:27:54,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 112.0.0.0,,,2023-04-14 17:27:54,2023-04-14 17:27:55,0.671s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-04-14 17:27:55,2023-04-14 17:28:00,5.006s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 112.0.0.0,,,2023-04-14 17:28:00,2023-04-14 17:28:01,1.159s,FAILED
,,,,,,,
