Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 105.0.0.0,,,2022-09-16 16:15:50,2022-09-16 16:19:41,3m - 50.904s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 105.0.0.0,,,2022-09-16 16:15:50,2022-09-16 16:17:47,1m - 56.860s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-16 16:15:50,2022-09-16 16:15:53,2.206s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-16 16:15:53,2022-09-16 16:16:20,27.225s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-16 16:16:20,2022-09-16 16:16:20,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-16 16:16:20,2022-09-16 16:16:21,0.765s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-16 16:16:21,2022-09-16 16:16:21,0.468s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-16 16:16:21,2022-09-16 16:16:22,0.732s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-16 16:16:22,2022-09-16 16:16:24,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-16 16:16:24,2022-09-16 16:16:24,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-16 16:16:24,2022-09-16 16:16:24,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-16 16:16:24,2022-09-16 16:16:24,0.022s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:16:24,2022-09-16 16:16:27,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-16 16:16:27,2022-09-16 16:16:28,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-16 16:16:28,2022-09-16 16:16:30,2.372s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:16:30,2022-09-16 16:16:33,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-16 16:16:33,2022-09-16 16:16:34,0.664s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-16 16:16:34,2022-09-16 16:16:35,1.841s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:16:35,2022-09-16 16:16:38,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-16 16:16:38,2022-09-16 16:16:39,0.363s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:16:39,2022-09-16 16:16:42,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-16 16:16:42,2022-09-16 16:16:42,0.452s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:16:42,2022-09-16 16:16:45,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-16 16:16:45,2022-09-16 16:16:45,0.157s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:16:45,2022-09-16 16:16:48,3.005s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-16 16:16:48,2022-09-16 16:16:48,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:16:48,2022-09-16 16:16:51,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-16 16:16:51,2022-09-16 16:16:52,0.675s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:16:52,2022-09-16 16:16:55,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-16 16:16:55,2022-09-16 16:16:56,0.686s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-16 16:16:56,2022-09-16 16:17:01,5.001s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 105.0.0.0,,,2022-09-16 16:17:01,2022-09-16 16:17:01,0.360s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-16 16:17:01,2022-09-16 16:17:02,0.470s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 105.0.0.0,,,2022-09-16 16:17:02,2022-09-16 16:17:03,0.910s,PASSED
delay(4),Chrome 105.0.0.0,,,2022-09-16 16:17:03,2022-09-16 16:17:07,4.006s,PASSED
