Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 109.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-02-13 13:09:28,2023-02-13 13:24:16,14m - 47.330s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 109.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-02-13 13:09:30,2023-02-13 13:12:20,2m - 50.159s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-13 13:09:32,2023-02-13 13:09:47,14.857s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-13 13:09:47,2023-02-13 13:10:21,33.780s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-13 13:10:21,2023-02-13 13:10:22,0.995s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-13 13:10:22,2023-02-13 13:10:27,4.787s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-13 13:10:27,2023-02-13 13:10:29,2.204s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-13 13:10:29,2023-02-13 13:10:30,1.504s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:10:30,2023-02-13 13:10:34,3.208s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-13 13:10:34,2023-02-13 13:10:36,2.080s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-13 13:10:36,2023-02-13 13:10:36,0.746s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-13 13:10:36,2023-02-13 13:10:37,0.194s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:10:37,2023-02-13 13:10:40,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-13 13:10:40,2023-02-13 13:10:40,0.164s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-13 13:10:40,2023-02-13 13:10:52,12.513s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:10:52,2023-02-13 13:10:55,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-13 13:10:55,2023-02-13 13:10:57,1.366s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-13 13:10:57,2023-02-13 13:11:04,7.094s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:11:04,2023-02-13 13:11:07,3.020s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-02-13 13:11:07,2023-02-13 13:11:08,0.991s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:11:08,2023-02-13 13:11:11,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-02-13 13:11:11,2023-02-13 13:11:12,1.326s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:11:12,2023-02-13 13:11:15,3.022s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-02-13 13:11:15,2023-02-13 13:11:16,0.873s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:11:16,2023-02-13 13:11:19,3.015s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-02-13 13:11:19,2023-02-13 13:11:19,0.037s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:11:19,2023-02-13 13:11:22,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-02-13 13:11:22,2023-02-13 13:11:23,1.416s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:11:23,2023-02-13 13:11:26,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-02-13 13:11:26,2023-02-13 13:11:27,0.989s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-02-13 13:11:27,2023-02-13 13:11:32,5.024s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 109.0.0.0,,,2023-02-13 13:11:32,2023-02-13 13:11:36,3.605s,PASSED
