Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.5 - Settings (Organization),Chrome 107.0.0.0,,,2022-11-23 12:10:05,2022-11-23 12:14:11,4m - 5.967s,PASSED
,,,,,,,
Test Cases/09-Settings/23 - Organization - Profile Settings,Chrome 107.0.0.0,,,2022-11-23 12:10:05,2022-11-23 12:12:27,2m - 22.056s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-23 12:10:06,2022-11-23 12:10:08,2.154s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-23 12:10:08,2022-11-23 12:10:20,12.059s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-23 12:10:20,2022-11-23 12:10:20,0.149s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 12:10:20,2022-11-23 12:10:21,0.873s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-23 12:10:21,2022-11-23 12:10:21,0.452s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-23 12:10:21,2022-11-23 12:10:22,0.722s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-23 12:10:22,2022-11-23 12:10:24,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-23 12:10:24,2022-11-23 12:10:25,0.700s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-23 12:10:25,2022-11-23 12:10:25,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-23 12:10:25,2022-11-23 12:10:25,0.028s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 12:10:25,2022-11-23 12:10:28,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-23 12:10:28,2022-11-23 12:10:28,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-23 12:10:28,2022-11-23 12:10:30,1.738s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 12:10:30,2022-11-23 12:10:33,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 12:10:33,2022-11-23 12:10:33,0.682s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-23 12:10:33,2022-11-23 12:10:35,1.276s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 12:10:35,2022-11-23 12:10:38,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-23 12:10:38,2022-11-23 12:10:38,0.491s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 12:10:38,2022-11-23 12:10:41,3.007s,PASSED
