Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 109.0.0.0,,,2023-01-13 14:17:21,2023-01-13 14:24:34,7m - 13.203s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 109.0.0.0,,,2023-01-13 14:17:22,2023-01-13 14:19:45,2m - 22.320s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-13 14:17:25,2023-01-13 14:17:34,9.574s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-13 14:17:34,2023-01-13 14:17:58,24.076s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-13 14:17:58,2023-01-13 14:17:59,0.379s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-13 14:17:59,2023-01-13 14:18:01,2.686s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-13 14:18:01,2023-01-13 14:18:04,2.189s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-13 14:18:04,2023-01-13 14:18:06,2.052s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 14:18:06,2023-01-13 14:18:09,3.152s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-13 14:18:09,2023-01-13 14:18:10,0.977s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-13 14:18:10,2023-01-13 14:18:10,0.431s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-13 14:18:10,2023-01-13 14:18:10,0.163s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 14:18:10,2023-01-13 14:18:13,3.023s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-13 14:18:13,2023-01-13 14:18:13,0.116s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-13 14:18:13,2023-01-13 14:18:22,8.175s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 14:18:22,2023-01-13 14:18:25,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-13 14:18:25,2023-01-13 14:18:26,1.503s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-13 14:18:26,2023-01-13 14:18:31,4.500s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 14:18:31,2023-01-13 14:18:34,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-13 14:18:34,2023-01-13 14:18:35,0.932s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 14:18:35,2023-01-13 14:18:38,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-13 14:18:38,2023-01-13 14:18:39,1.697s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 14:18:39,2023-01-13 14:18:42,3.021s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-13 14:18:42,2023-01-13 14:18:43,0.489s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 14:18:43,2023-01-13 14:18:46,3.010s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-13 14:18:46,2023-01-13 14:18:46,0.038s,PASSED
