Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 105.0.0.0,,,2022-09-12 15:29:03,2022-09-12 15:31:35,2m - 31.531s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 105.0.0.0,,,2022-09-12 15:29:04,2022-09-12 15:29:28,24.602s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-12 15:29:04,2022-09-12 15:29:06,2.203s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-12 15:29:06,2022-09-12 15:29:22,16.064s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-12 15:29:22,2022-09-12 15:29:22,0.162s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 105.0.0.0,,,2022-09-12 15:29:22,2022-09-12 15:29:23,0.390s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 15:29:23,2022-09-12 15:29:25,2.033s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-12 15:29:25,2022-09-12 15:29:25,0.347s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 15:29:25,2022-09-12 15:29:28,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 105.0.0.0,,,2022-09-12 15:29:28,2022-09-12 15:29:40,11.262s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 105.0.0.0,,,2022-09-12 15:29:29,2022-09-12 15:29:29,0.718s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 105.0.0.0,,,2022-09-12 15:29:29,2022-09-12 15:29:30,0.450s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 15:29:30,2022-09-12 15:29:33,3.002s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-12 15:29:33,2022-09-12 15:29:33,0.402s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 15:29:33,2022-09-12 15:29:36,3.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 105.0.0.0,,,2022-09-12 15:29:36,2022-09-12 15:29:37,0.358s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 15:29:37,2022-09-12 15:29:40,3.013s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 105.0.0.0,,,2022-09-12 15:29:40,2022-09-12 15:29:53,13.660s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-12 15:29:40,2022-09-12 15:29:41,0.700s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 105.0.0.0,,,2022-09-12 15:29:41,2022-09-12 15:29:41,0.416s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 15:29:41,2022-09-12 15:29:43,2.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 105.0.0.0,,,2022-09-12 15:29:43,2022-09-12 15:29:43,0.452s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 15:29:43,2022-09-12 15:29:46,3.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-12 15:29:46,2022-09-12 15:29:47,0.413s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 15:29:47,2022-09-12 15:29:50,3.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 105.0.0.0,,,2022-09-12 15:29:50,2022-09-12 15:29:50,0.349s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 15:29:50,2022-09-12 15:29:53,3.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 105.0.0.0,,,2022-09-12 15:29:53,2022-09-12 15:30:51,58.200s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-12 15:29:53,2022-09-12 15:29:54,0.725s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-12 15:29:54,2022-09-12 15:29:55,0.398s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 15:29:55,2022-09-12 15:29:57,2.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 105.0.0.0,,,2022-09-12 15:29:57,2022-09-12 15:29:57,0.393s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 15:29:57,2022-09-12 15:30:00,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-12 15:30:00,2022-09-12 15:30:00,0.357s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 15:30:00,2022-09-12 15:30:03,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-12 15:30:03,2022-09-12 15:30:04,0.439s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-12 15:30:04,2022-09-12 15:30:04,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-12 15:30:04,2022-09-12 15:30:04,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 15:30:04,2022-09-12 15:30:07,3.008s,PASSED
