Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 106.0.0.0,,,2022-10-14 15:50:39,2022-10-14 15:52:12,1m - 32.917s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 106.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-10-14 15:50:40,2022-10-14 15:51:40,1m - 0.361s,FAILED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-14 15:50:40,2022-10-14 15:50:42,2.273s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 106.0.0.0,,,2022-10-14 15:50:42,2022-10-14 15:51:05,22.145s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-14 15:51:05,2022-10-14 15:51:05,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-14 15:51:05,2022-10-14 15:51:06,0.799s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-14 15:51:06,2022-10-14 15:51:06,0.469s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-14 15:51:06,2022-10-14 15:51:07,0.832s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 15:51:07,2022-10-14 15:51:09,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-14 15:51:09,2022-10-14 15:51:40,31.272s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 106.0.0.0,Navigates on 2FA Page and verifies the elements.,,2022-10-14 15:51:40,2022-10-14 15:51:50,10.276s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 15:51:40,2022-10-14 15:51:43,3.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 106.0.0.0,,,2022-10-14 15:51:43,2022-10-14 15:51:44,0.544s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 15:51:44,2022-10-14 15:51:47,3.009s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 106.0.0.0,,,2022-10-14 15:51:47,2022-10-14 15:51:47,0.401s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 15:51:47,2022-10-14 15:51:50,3.009s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 106.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2022-10-14 15:51:50,2022-10-14 15:52:00,9.884s,PASSED
