Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 100.0.4896.127,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-04-25 16:54:40,2022-04-25 17:03:26,8m - 46.480s,PASSED
,,,,,,,
Test Cases/06-Teams/03-Edit Team - Private,Chrome 100.0.4896.127,Need to add a connection before running this TC,,2022-04-25 16:54:40,2022-04-25 16:57:39,2m - 58.848s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-25 16:54:40,2022-04-25 16:54:43,2.251s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-25 16:54:43,2022-04-25 16:55:27,44.262s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-25 16:55:27,2022-04-25 16:55:27,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-25 16:55:27,2022-04-25 16:55:28,0.799s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-25 16:55:28,2022-04-25 16:55:28,0.517s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-25 16:55:28,2022-04-25 16:55:29,0.830s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:55:29,2022-04-25 16:55:32,3.038s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-25 16:55:32,2022-04-25 16:55:33,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-25 16:55:33,2022-04-25 16:55:33,0.073s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-25 16:55:33,2022-04-25 16:55:33,0.031s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:55:33,2022-04-25 16:55:36,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-25 16:55:36,2022-04-25 16:55:36,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-25 16:55:36,2022-04-25 16:55:38,1.970s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:55:38,2022-04-25 16:55:41,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-25 16:55:41,2022-04-25 16:55:41,0.719s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-25 16:55:41,2022-04-25 16:55:42,1.039s,PASSED
