Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 109.0.0.0,,,2023-02-06 17:44:10,2023-02-06 17:51:05,6m - 55.266s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 109.0.0.0,,,2023-02-06 17:44:12,2023-02-06 17:50:07,5m - 55.402s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-06 17:44:14,2023-02-06 17:44:24,9.634s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-06 17:44:24,2023-02-06 17:48:08,3m - 44.496s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-06 17:48:08,2023-02-06 17:48:09,0.423s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-06 17:48:09,2023-02-06 17:48:11,1.945s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-06 17:48:11,2023-02-06 17:48:13,2.052s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-06 17:48:13,2023-02-06 17:48:14,1.052s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-06 17:48:14,2023-02-06 17:48:16,2.215s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-06 17:48:16,2023-02-06 17:48:17,0.783s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-06 17:48:17,2023-02-06 17:48:17,0.410s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-06 17:48:17,2023-02-06 17:48:17,0.152s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:48:17,2023-02-06 17:48:20,3.023s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-06 17:48:20,2023-02-06 17:48:21,0.207s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-06 17:48:21,2023-02-06 17:48:27,5.949s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:48:27,2023-02-06 17:48:30,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-06 17:48:30,2023-02-06 17:48:31,1.373s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-06 17:48:31,2023-02-06 17:48:36,5.245s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:48:36,2023-02-06 17:48:39,3.028s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-02-06 17:48:39,2023-02-06 17:48:40,0.775s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:48:40,2023-02-06 17:48:43,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-02-06 17:48:43,2023-02-06 17:48:44,1.227s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:48:44,2023-02-06 17:48:47,3.018s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-02-06 17:48:47,2023-02-06 17:48:48,0.531s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:48:48,2023-02-06 17:48:51,3.025s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-02-06 17:48:51,2023-02-06 17:48:51,0.053s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:48:51,2023-02-06 17:48:54,3.023s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-02-06 17:48:54,2023-02-06 17:48:56,1.859s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:48:56,2023-02-06 17:48:59,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-02-06 17:48:59,2023-02-06 17:49:00,1.243s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-02-06 17:49:00,2023-02-06 17:49:05,5.010s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 109.0.0.0,,,2023-02-06 17:49:05,2023-02-06 17:49:08,2.884s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 109.0.0.0,,,2023-02-06 17:49:08,2023-02-06 17:49:09,1.114s,PASSED
