Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 107.0.0.0,,,2022-11-09 15:59:19,2022-11-09 16:02:45,3m - 26.772s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 107.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-11-09 15:59:19,2022-11-09 16:00:42,1m - 23.556s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-09 15:59:19,2022-11-09 15:59:22,2.243s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-09 15:59:22,2022-11-09 15:59:46,24.711s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-09 15:59:46,2022-11-09 15:59:46,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 15:59:46,2022-11-09 15:59:47,0.794s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-09 15:59:47,2022-11-09 15:59:48,0.572s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-09 15:59:48,2022-11-09 15:59:49,0.738s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:59:49,2022-11-09 15:59:52,3.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-09 15:59:52,2022-11-09 15:59:52,0.352s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-09 15:59:52,2022-11-09 15:59:52,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-09 15:59:52,2022-11-09 15:59:52,0.027s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:59:52,2022-11-09 15:59:55,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-09 15:59:55,2022-11-09 15:59:55,0.048s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-09 15:59:55,2022-11-09 15:59:57,1.842s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:59:57,2022-11-09 16:00:00,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 16:00:00,2022-11-09 16:00:01,0.695s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 16:00:01,2022-11-09 16:00:02,1.510s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:00:02,2022-11-09 16:00:05,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-09 16:00:05,2022-11-09 16:00:05,0.365s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:00:05,2022-11-09 16:00:08,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-09 16:00:08,2022-11-09 16:00:09,0.455s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:00:09,2022-11-09 16:00:12,3.001s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-09 16:00:12,2022-11-09 16:00:12,0.141s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:00:12,2022-11-09 16:00:15,3.003s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-09 16:00:15,2022-11-09 16:00:15,0.018s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:00:15,2022-11-09 16:00:18,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-09 16:00:18,2022-11-09 16:00:19,0.678s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:00:19,2022-11-09 16:00:22,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-09 16:00:22,2022-11-09 16:00:22,0.683s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-09 16:00:22,2022-11-09 16:00:28,5.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 107.0.0.0,,,2022-11-09 16:00:28,2022-11-09 16:00:29,1.454s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:00:29,2022-11-09 16:00:32,3.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 107.0.0.0,,,2022-11-09 16:00:32,2022-11-09 16:00:32,0.390s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 107.0.0.0,,,2022-11-09 16:00:32,2022-11-09 16:00:33,0.477s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 107.0.0.0,,,2022-11-09 16:00:33,2022-11-09 16:00:33,0.344s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:00:33,2022-11-09 16:00:36,3.008s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 107.0.0.0,,,2022-11-09 16:00:36,2022-11-09 16:00:37,0.502s,PASSED
