Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 98.0.4758.102,,,2022-02-18 16:50:24,2022-02-18 16:55:31,5m - 6.654s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 98.0.4758.102,Navigates on Add Contact Page and verifies the elements.,,2022-02-18 16:50:25,2022-02-18 16:54:28,4m - 3.692s,FAILED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-02-18 16:50:25,2022-02-18 16:50:27,2.229s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 98.0.4758.102,,,2022-02-18 16:50:27,2022-02-18 16:53:37,3m - 9.588s,PASSED
maximizeWindow(),Chrome 98.0.4758.102,,,2022-02-18 16:53:37,2022-02-18 16:53:37,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 98.0.4758.102,,,2022-02-18 16:53:37,2022-02-18 16:53:38,0.806s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 98.0.4758.102,,,2022-02-18 16:53:38,2022-02-18 16:53:38,0.529s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 98.0.4758.102,,,2022-02-18 16:53:38,2022-02-18 16:53:39,0.726s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 16:53:39,2022-02-18 16:53:41,2.026s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 98.0.4758.102,,,2022-02-18 16:53:41,2022-02-18 16:53:47,5.656s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 16:53:47,2022-02-18 16:53:49,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 98.0.4758.102,,,2022-02-18 16:53:49,2022-02-18 16:53:49,0.378s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 16:53:49,2022-02-18 16:53:51,2.007s,PASSED
