Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 103.0.5060.114,,,2022-07-11 17:51:44,2022-07-11 17:59:39,7m - 54.850s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 103.0.5060.114,,,2022-07-11 17:51:44,2022-07-11 17:53:25,1m - 40.420s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-11 17:51:45,2022-07-11 17:51:47,2.270s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-11 17:51:47,2022-07-11 17:52:03,15.850s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-11 17:52:03,2022-07-11 17:52:03,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-11 17:52:03,2022-07-11 17:52:04,0.825s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-11 17:52:04,2022-07-11 17:52:04,0.454s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-11 17:52:04,2022-07-11 17:52:05,0.826s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 17:52:05,2022-07-11 17:52:07,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-11 17:52:07,2022-07-11 17:52:07,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-11 17:52:07,2022-07-11 17:52:08,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-11 17:52:08,2022-07-11 17:52:08,0.026s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 17:52:08,2022-07-11 17:52:11,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-11 17:52:11,2022-07-11 17:52:11,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-11 17:52:11,2022-07-11 17:52:13,2.471s,PASSED
