Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 105.0.0.0,,,2022-09-05 20:35:29,2022-09-05 20:39:51,4m - 22.289s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 105.0.0.0,,,2022-09-05 20:35:29,2022-09-05 20:37:20,1m - 51.285s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-05 20:35:29,2022-09-05 20:35:31,2.185s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-05 20:35:31,2022-09-05 20:36:05,34.084s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-05 20:36:05,2022-09-05 20:36:06,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 20:36:06,2022-09-05 20:36:07,1.423s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-05 20:36:07,2022-09-05 20:36:07,0.474s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-05 20:36:07,2022-09-05 20:36:08,0.728s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 20:36:08,2022-09-05 20:36:11,3.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-05 20:36:11,2022-09-05 20:36:12,0.428s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-05 20:36:12,2022-09-05 20:36:12,0.075s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-05 20:36:12,2022-09-05 20:36:12,0.028s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 20:36:12,2022-09-05 20:36:15,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-05 20:36:15,2022-09-05 20:36:15,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-05 20:36:15,2022-09-05 20:36:17,2.147s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 20:36:17,2022-09-05 20:36:20,3.007s,PASSED
