Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 101.0.4951.67,,,2022-05-25 13:43:34,2022-05-25 13:52:42,9m - 8.126s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 101.0.4951.67,,,2022-05-25 13:43:34,2022-05-25 13:45:32,1m - 57.820s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-25 13:43:35,2022-05-25 13:43:37,2.241s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.67,,,2022-05-25 13:43:37,2022-05-25 13:44:06,29.515s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-25 13:44:06,2022-05-25 13:44:06,0.172s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-25 13:44:06,2022-05-25 13:44:07,0.964s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-25 13:44:07,2022-05-25 13:44:08,0.482s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-25 13:44:08,2022-05-25 13:44:09,0.735s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-25 13:44:09,2022-05-25 13:44:11,2.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-25 13:44:11,2022-05-25 13:44:11,0.352s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-25 13:44:11,2022-05-25 13:44:11,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-25 13:44:11,2022-05-25 13:44:11,0.028s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 13:44:11,2022-05-25 13:44:14,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-25 13:44:14,2022-05-25 13:44:14,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-25 13:44:14,2022-05-25 13:44:16,2.146s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 13:44:16,2022-05-25 13:44:19,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-25 13:44:19,2022-05-25 13:44:20,0.746s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-25 13:44:20,2022-05-25 13:44:21,1.109s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 13:44:21,2022-05-25 13:44:24,3.004s,PASSED
