Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.5 - Settings (Organization),Chrome 107.0.0.0,,,2022-11-28 12:25:52,2022-11-28 12:29:36,3m - 43.497s,FAILED
,,,,,,,
Test Cases/09-Settings/23 - Organization - Profile Settings,Chrome 107.0.0.0,,,2022-11-28 12:25:53,2022-11-28 12:28:19,2m - 26.816s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-28 12:25:53,2022-11-28 12:25:55,2.208s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-28 12:25:55,2022-11-28 12:26:10,15.113s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-28 12:26:10,2022-11-28 12:26:10,0.135s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-28 12:26:10,2022-11-28 12:26:11,0.754s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-28 12:26:11,2022-11-28 12:26:12,0.465s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-28 12:26:12,2022-11-28 12:26:12,0.733s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-28 12:26:12,2022-11-28 12:26:14,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-28 12:26:14,2022-11-28 12:26:15,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-28 12:26:15,2022-11-28 12:26:15,0.056s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-28 12:26:15,2022-11-28 12:26:15,0.025s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 12:26:15,2022-11-28 12:26:18,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-28 12:26:18,2022-11-28 12:26:18,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-28 12:26:18,2022-11-28 12:26:21,3.466s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 12:26:21,2022-11-28 12:26:24,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-28 12:26:24,2022-11-28 12:26:25,0.800s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-28 12:26:25,2022-11-28 12:26:27,2.135s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 12:26:27,2022-11-28 12:26:30,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-28 12:26:30,2022-11-28 12:26:31,0.363s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 12:26:31,2022-11-28 12:26:34,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-28 12:26:34,2022-11-28 12:26:34,0.550s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 12:26:34,2022-11-28 12:26:37,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-28 12:26:37,2022-11-28 12:26:37,0.158s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 12:26:37,2022-11-28 12:26:40,3.013s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-28 12:26:40,2022-11-28 12:26:40,0.019s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 12:26:40,2022-11-28 12:26:43,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-28 12:26:43,2022-11-28 12:26:45,1.225s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 12:26:45,2022-11-28 12:26:48,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-28 12:26:48,2022-11-28 12:26:48,0.578s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-28 12:26:48,2022-11-28 12:26:53,5.006s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 107.0.0.0,,,2022-11-28 12:26:53,2022-11-28 12:26:54,0.348s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-28 12:26:54,2022-11-28 12:26:54,0.485s,PASSED
