Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 100.0.4896.75,,,2022-04-08 16:15:56,2022-04-08 16:32:48,16m - 52.493s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 100.0.4896.75,,,2022-04-08 16:15:56,2022-04-08 16:17:56,1m - 59.394s,PASSED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-04-08 16:15:57,2022-04-08 16:15:59,2.231s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.75,,,2022-04-08 16:15:59,2022-04-08 16:16:32,33.401s,PASSED
maximizeWindow(),Chrome 100.0.4896.75,,,2022-04-08 16:16:32,2022-04-08 16:16:32,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-08 16:16:32,2022-04-08 16:16:33,0.836s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.75,,,2022-04-08 16:16:33,2022-04-08 16:16:35,1.343s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.75,,,2022-04-08 16:16:35,2022-04-08 16:16:35,0.747s,PASSED
delay(2),Chrome 100.0.4896.75,,,2022-04-08 16:16:35,2022-04-08 16:16:37,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.75,,,2022-04-08 16:16:37,2022-04-08 16:16:38,0.379s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.75,,,2022-04-08 16:16:38,2022-04-08 16:16:38,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.75,,,2022-04-08 16:16:38,2022-04-08 16:16:38,0.033s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 16:16:38,2022-04-08 16:16:41,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.75,,,2022-04-08 16:16:41,2022-04-08 16:16:41,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.75,,,2022-04-08 16:16:41,2022-04-08 16:16:43,2.108s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 16:16:43,2022-04-08 16:16:46,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-08 16:16:46,2022-04-08 16:16:47,0.784s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-08 16:16:47,2022-04-08 16:16:48,1.048s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 16:16:48,2022-04-08 16:16:51,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.75,,,2022-04-08 16:16:51,2022-04-08 16:16:51,0.380s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 16:16:51,2022-04-08 16:16:54,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.75,,,2022-04-08 16:16:54,2022-04-08 16:16:55,0.498s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 16:16:55,2022-04-08 16:16:58,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.75,,,2022-04-08 16:16:58,2022-04-08 16:16:58,0.129s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 16:16:58,2022-04-08 16:17:01,3.012s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.75,,,2022-04-08 16:17:01,2022-04-08 16:17:01,0.019s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 16:17:01,2022-04-08 16:17:04,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.75,,,2022-04-08 16:17:04,2022-04-08 16:17:05,1.152s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 16:17:05,2022-04-08 16:17:08,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 100.0.4896.75,,,2022-04-08 16:17:08,2022-04-08 16:17:09,0.802s,PASSED
delay(5),Chrome 100.0.4896.75,,,2022-04-08 16:17:09,2022-04-08 16:17:14,5.016s,PASSED
