Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 102.0.5005.115,,,2022-06-13 16:11:26,2022-06-13 16:14:18,2m - 52.052s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 102.0.5005.115,,,2022-06-13 16:11:27,2022-06-13 16:12:09,42.894s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-13 16:11:27,2022-06-13 16:11:29,2.201s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-13 16:11:29,2022-06-13 16:12:03,34.327s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-13 16:12:03,2022-06-13 16:12:04,0.168s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 102.0.5005.115,,,2022-06-13 16:12:04,2022-06-13 16:12:04,0.405s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:12:04,2022-06-13 16:12:06,2.051s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-13 16:12:06,2022-06-13 16:12:06,0.360s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:12:06,2022-06-13 16:12:09,3.007s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 102.0.5005.115,,,2022-06-13 16:12:09,2022-06-13 16:12:21,11.502s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 102.0.5005.115,,,2022-06-13 16:12:10,2022-06-13 16:12:11,0.773s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 102.0.5005.115,,,2022-06-13 16:12:11,2022-06-13 16:12:11,0.522s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:12:11,2022-06-13 16:12:14,3.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-13 16:12:14,2022-06-13 16:12:15,0.466s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:12:15,2022-06-13 16:12:18,3.009s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 102.0.5005.115,,,2022-06-13 16:12:18,2022-06-13 16:12:18,0.406s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:12:18,2022-06-13 16:12:21,3.011s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 102.0.5005.115,,,2022-06-13 16:12:21,2022-06-13 16:12:35,14.131s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 16:12:21,2022-06-13 16:12:22,1.057s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 102.0.5005.115,,,2022-06-13 16:12:22,2022-06-13 16:12:23,0.470s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:12:23,2022-06-13 16:12:25,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 102.0.5005.115,,,2022-06-13 16:12:25,2022-06-13 16:12:25,0.500s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:12:25,2022-06-13 16:12:28,3.019s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-13 16:12:28,2022-06-13 16:12:29,0.425s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:12:29,2022-06-13 16:12:32,3.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 102.0.5005.115,,,2022-06-13 16:12:32,2022-06-13 16:12:32,0.362s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:12:32,2022-06-13 16:12:35,3.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 102.0.5005.115,,,2022-06-13 16:12:35,2022-06-13 16:13:33,57.916s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 16:12:35,2022-06-13 16:12:36,0.837s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-13 16:12:36,2022-06-13 16:12:37,0.421s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:12:37,2022-06-13 16:12:39,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 102.0.5005.115,,,2022-06-13 16:12:39,2022-06-13 16:12:39,0.388s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:12:39,2022-06-13 16:12:42,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-13 16:12:42,2022-06-13 16:12:42,0.386s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:12:42,2022-06-13 16:12:45,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-13 16:12:45,2022-06-13 16:12:46,0.418s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-13 16:12:46,2022-06-13 16:12:46,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-13 16:12:46,2022-06-13 16:12:46,0.020s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:12:46,2022-06-13 16:12:49,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-13 16:12:49,2022-06-13 16:12:49,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-13 16:12:49,2022-06-13 16:12:51,1.908s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:12:51,2022-06-13 16:12:54,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 16:12:54,2022-06-13 16:12:55,0.721s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:12:55,2022-06-13 16:12:56,0.969s,PASSED
